time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
96.844,1.5017647743225098,-1.4156304597854614,-1.2356637716293335,-0.8985881805419922,-0.5437080264091492,0.024716395884752274,-0.8985737849117217,-0.5434086794026772,-0.03101928943836194,-0.9989125520472995,-0.01909866527860539,-0.04253237100257918,-0.0002333671002048831,0.03818491915920354,0.0851280757414207,-0.00115924155924287,-0.04236382618546486,0.003038103226572275,0.0034116981551051088,0.408728748559953,0.0843256413936615,-9.847043991088867,-0.04559440538287163,-0.004086916800588369,-0.002111713401973253,-0.04559440538287163,-0.004086916800588369,-0.002111713401973253,1.5159373669674456,-1.4141707207931915,-1.2345585529173373,0.9985565522265526,0.016008649626123063,0.05117389963283852,-0.003125242220467304,0.03818491915920354,0.0851280757414207,-0.00115924155924287,OFFBOARD,True,False,51.99999809265137,1.471197845906954,-1.3835773886428187,-1.25,0.02940595780711478,0.08236370560143436,-0.0
96.864,1.480426549911499,-1.4283808469772339,-1.2348649501800537,-0.9091466665267944,-0.5325255990028381,0.023694604635238647,-0.9090050714624349,-0.532243205338015,-0.03345981720512979,-0.9989423920160451,-0.018360104978724742,-0.04215448235883051,-0.0002537661748841502,0.03671101224201758,0.08436730236427864,-0.001041627809553656,-0.042503390461206436,-0.03542027622461319,-0.0018217433243989996,0.408728748559953,0.0843256413936615,-9.847043991088867,-0.04559440538287163,-0.004086916800588369,-0.002111713401973253,-0.04559440538287163,-0.004086916800588369,-0.002111713401973253,1.5159373669674456,-1.4141707207931915,-1.2345585529173373,0.9985565522265526,0.016008649626123063,0.05117389963283852,-0.003125242220467304,0.03671101224201758,0.08436730236427864,-0.001041627809553656,OFFBOARD,True,False,51.99999809265137,1.4427238616716878,-1.4018218504573068,-1.25,0.02674615799158256,0.07890707422680468,4.338360335586716e-19
96.932,1.4150402545928955,-1.464280128479004,-1.2326862812042236,-0.9264113903045654,-0.5135639309883118,0.022873573005199432,-0.9261358684826397,-0.5133245655777827,-0.03576896440809568,-0.9990224288813673,-0.01716472420745762,-0.040736279102020385,-0.0003217490415322589,0.0343288452146807,0.08152010567846653,-0.0007560304900562005,-0.04226051643490791,-0.05321603640913963,-0.0018678829073905997,0.3856414854526532,0.08387719094753265,-9.809856414794922,-0.054928287863731384,-0.029663555324077606,-5.417352804216298e-05,-0.054928287863731384,-0.029663555324077606,-5.417352804216298e-05,1.443903275215637,-1.4496207154085932,-1.2335783058764191,0.9989282830294088,0.005361263261105905,0.045969543168581095,-0.0005859360325549026,0.0343288452146807,0.08152010567846653,-0.0007560304900562005,OFFBOARD,True,False,51.99999809265137,1.3699392621285247,-1.4458530076993956,-1.25,0.01867198258412928,0.08395065790425717,-1.0843911996580144e-19
96.968,1.4150402545928955,-1.464280128479004,-1.2326862812042236,-0.9510383605957031,-0.48599788546562195,0.021977297961711884,-0.9506768132712171,-0.4856246502035716,-0.039156166738908274,-0.9990224288813673,-0.01716472420745762,-0.040736279102020385,-0.0003217490415322589,0.0343288452146807,0.08152010567846653,-0.0007560304900562005,-0.050439585000276566,-0.01251018512994051,0.0005404300754889784,0.39801159501075867,0.040588393807411194,-9.83803939819336,-0.05521932616829872,-0.013202649541199207,-0.0020688408985734055,-0.05521932616829872,-0.013202649541199207,-0.0020688408985734055,1.443903275215637,-1.4496207154085932,-1.2335783058764191,0.9989282830294088,0.005361263261105905,0.045969543168581095,-0.0005859360325549026,0.0343288452146807,0.08152010567846653,-0.0007560304900562005,OFFBOARD,True,False,51.99999809265137,1.3402051308748686,-1.462821636318118,-1.25,0.020081848102450058,0.07259220951084505,-0.0
96.988,1.3852428197860718,-1.4794870615005493,-1.231724739074707,-0.9510383605957031,-0.48599788546562195,0.021977297961711884,-0.9506768132712171,-0.4856246502035716,-0.039156166738908274,-0.9990473798156857,-0.016338327241102235,-0.04046342830729495,-0.00034366540275793014,0.03267915348760473,0.08097016369782903,-0.0006358729615799431,-0.050439585000276566,-0.01251018512994051,0.0005404300754889784,0.4086411297321332,0.05777416005730629,-9.853654861450195,-0.059129104018211365,-0.011299253441393375,-0.0020138679537922218,-0.059129104018211365,-0.011299253441393375,-0.0020138679537922218,1.443903275215637,-1.4496207154085932,-1.2335783058764191,0.9989282830294088,0.005361263261105905,0.045969543168581095,-0.0005859360325549026,0.03267915348760473,0.08097016369782903,-0.0006358729615799431,OFFBOARD,True,False,51.99999809265137,1.3252089291104805,-1.4711657905066888,-1.25,0.0242055047036399,0.06585687900411497,-1.0845198705712458e-19
97.048,1.3245784044265747,-1.5081841945648193,-1.2297693490982056,-0.9754222631454468,-0.4598032534122467,0.020389148965477943,-0.9748266005345846,-0.45943002776215097,-0.04382337747546928,-0.999102507893538,-0.014582448702378896,-0.03976906819770108,-0.00036642470095377046,0.02917199897737307,0.07957382132668395,-0.0004278510925777023,-0.0722576156258583,-0.0479607917368412,-0.001434831297956416,0.41273802518844727,0.04388320818543434,-9.806640625,-0.06745430827140808,-0.06920695304870605,-0.0007666756864637219,-0.06745430827140808,-0.06920695304870605,-0.0007666756864637219,1.3409075820865533,-1.50167355820587,-1.2233606475572232,0.9993188248584748,0.006279766282735222,0.03630791135718761,0.0020460673962505835,0.02917199897737307,0.07957382132668395,-0.0004278510925777023,OFFBOARD,True,False,51.99999809265137,1.2797153123879283,-1.4956312224926682,-1.25,0.014686743924605797,0.08140835673992783,1.0843191144423415e-19
97.052,1.2860418558120728,-1.5251332521438599,-1.228680968284607,-0.9881658554077148,-0.4457473158836365,0.01934632658958435,-0.9875427988302762,-0.4453245128194409,-0.04451973180767409,-0.9991771921090993,-0.013319646144384502,-0.03830639211317788,-0.0003835363214491619,0.02664991145629896,0.07664172695806104,-0.00025410391826063977,-0.0644274652004242,-0.06173635646700859,0.0006126450607553045,0.4484086334705365,0.004456385970115662,-9.859291076660156,-0.0644274652004242,-0.06173635646700859,0.0006126450607553045,-0.0644274652004242,-0.06173635646700859,0.0006126450607553045,1.3409075820865533,-1.50167355820587,-1.2233606475572232,0.9993188248584748,0.006279766282735222,0.03630791135718761,0.0020460673962505835,0.02664991145629896,0.07664172695806104,-0.00025410391826063977,OFFBOARD,True,False,51.99999809265137,1.2797153123879283,-1.4956312224926682,-1.25,0.014686743924605797,0.08140835673992783,1.0843191144423415e-19
97.096,1.2860418558120728,-1.5251332521438599,-1.228680968284607,-0.9984706044197083,-0.435005784034729,0.01750835031270981,-0.9976882200588814,-0.43460980650827663,-0.04703885359445171,-0.9991771921090993,-0.013319646144384502,-0.03830639211317788,-0.0003835363214491619,0.02664991145629896,0.07664172695806104,-0.00025410391826063977,-0.06095714122056961,-0.04415718466043472,-0.00013540999498219043,0.39969491958618286,0.017785854637622833,-9.829577445983887,-0.06095714122056961,-0.04415718466043472,-0.00013540999498219043,-0.06095714122056961,-0.04415718466043472,-0.00013540999498219043,1.342754059227298,-1.4995927581456878,-1.2208149857851867,0.9991791254566658,0.005609738953674393,0.039785657703784984,0.005167932043025759,0.02664991145629896,0.07664172695806104,-0.00025410391826063977,OFFBOARD,True,False,51.99999809265137,1.2179151772405032,-1.5269094129811829,-1.25,0.012933624075353674,0.07846191898513855,-0.0
97.12,1.2548236846923828,-1.5383870601654053,-1.2279590368270874,-0.9984706044197083,-0.435005784034729,0.01750835031270981,-0.9976882200588814,-0.43460980650827663,-0.04703885359445171,-0.9991970011278994,-0.012903443381161393,-0.03793105598794214,-0.0003890997054526438,0.02581854851207772,0.0758892390032349,-0.00020137505213447962,-0.06095714122056961,-0.04415718466043472,-0.00013540999498219043,0.3976756334304822,0.06629495322704315,-9.834076881408691,-0.06882801651954651,-0.01069167535752058,-0.00038291746750474816,-0.06882801651954651,-0.01069167535752058,-0.00038291746750474816,1.342754059227298,-1.4995927581456878,-1.2208149857851867,0.9991791254566658,0.005609738953674393,0.039785657703784984,0.005167932043025759,0.02581854851207772,0.0758892390032349,-0.00020137505213447962,OFFBOARD,True,False,51.99999809265137,1.2022677932990602,-1.5344858920362021,-1.25,0.01686843677386291,0.06331521197135982,-0.0
97.168,1.19147789478302,-1.564523696899414,-1.2266786098480225,-1.0157380104064941,-0.41859889030456543,0.0139617333188653,-1.014654459380765,-0.418214215600183,-0.05212355060847368,-0.9992639303233347,-0.010562030529877347,-0.03687715033332495,-0.00038783529999730716,0.0211386903392339,0.073775190141676,-3.896393341304312e-06,-0.057740870863199234,-0.03697666525840759,-0.0033198930323124,0.46037799119949463,-0.020970754325389862,-9.853507041931152,-0.057740870863199234,-0.03697666525840759,-0.0033198930323124,-0.057740870863199234,-0.03697666525840759,-0.0033198930323124,1.3051598172008498,-1.5222050392260869,-1.236244013535896,0.999174993204031,0.0038782198340017206,0.03992406960389962,-0.006353033362628711,0.0211386903392339,0.073775190141676,-3.896393341304312e-06,OFFBOARD,True,False,51.99999809265137,1.1707431975826204,-1.5493437518194069,-1.25,0.012532247267251311,0.07410540785698429,-5.421436594739688e-20
97.192,1.19147789478302,-1.564523696899414,-1.2266786098480225,-1.0157380104064941,-0.41859889030456543,0.0139617333188653,-1.014654459380765,-0.418214215600183,-0.05212355060847368,-0.9992639303233347,-0.010562030529877347,-0.03687715033332495,-0.00038783529999730716,0.0211386903392339,0.073775190141676,-3.896393341304312e-06,-0.057740870863199234,-0.03697666525840759,-0.0033198930323124,0.42946338653564575,0.008822940289974213,-9.844550132751465,-0.049984775483608246,-0.04087035357952118,0.0029535023495554863,-0.049984775483608246,-0.04087035357952118,0.0029535023495554863,1.1835351407600807,-1.5772185159087508,-1.217557652628328,0.9990336779828849,-0.015837947694392663,0.04003967135633333,0.008814441927647767,0.0211386903392339,0.073775190141676,-3.896393341304312e-06,OFFBOARD,True,False,51.99999809265137,1.1228969022110162,-1.5708857114920158,-1.25,0.009639923208310515,0.07241065935107555,-0.0
97.22,1.1595715284347534,-1.5773848295211792,-1.2261674404144287,-1.024021029472351,-0.41192999482154846,0.012655980885028839,-1.022870534076452,-0.4114829994302065,-0.05369520348574166,-0.9992840765169229,-0.01010361638078156,-0.03645680795932466,-0.0004207941355328087,0.020224825832082915,0.07293245218048107,0.00010431588585389524,-0.049984775483608246,-0.04087035357952118,0.0029535023495554863,0.42088234424591187,0.020215142518281937,-9.865202903747559,-0.04563295468688011,-0.021973716095089912,-0.0029609489720314798,-0.04563295468688011,-0.021973716095089912,-0.0029609489720314798,1.1789739491519804,-1.5857942548643333,-1.2176519987368877,0.9991928763247256,-0.01529411471686274,0.03620849800855138,0.008284360501199958,0.020224825832082915,0.07293245218048107,0.00010431588585389524,OFFBOARD,True,False,51.99999809265137,1.0906383455765258,-1.5847451031713167,-1.25,0.010099602409073838,0.07039711953277371,-0.0
97.252,1.0951486825942993,-1.6022275686264038,-1.225645661354065,-1.0391912460327148,-0.39863020181655884,0.009279651567339897,-1.037787334293535,-0.3982552106654706,-0.05745285908383242,-0.9993357064063487,-0.008609847775858452,-0.03541165567830757,-0.00038012242671980835,0.017236029594960605,0.07083945695898322,0.00014998415959273123,-0.03453829884529114,-0.021115213632583618,-0.004094463307410483,0.4181693792343152,0.02814609557390213,-9.861048698425293,-0.03453829884529114,-0.021115213632583618,-0.004094463307410483,-0.03453829884529114,-0.021115213632583618,-0.004094463307410483,1.1503021805379448,-1.5873122540424793,-1.2228383407631662,0.9992026304418246,0.0012558353413978224,0.039893537174082415,-0.0010158186224194065,0.017236029594960605,0.07083945695898322,0.00014998415959273123,OFFBOARD,True,False,51.99999809265137,1.0417296156180123,-1.6047724489138486,-1.25,0.014641474500757118,0.06121340979054569,-5.421591972905805e-20
97.34,1.0216138362884521,-1.6301188468933105,-1.2254517078399658,-1.0547173023223877,-0.38807302713394165,0.004268280696123838,-1.0528503523917498,-0.3877963615131002,-0.06455693016007145,-0.999344388657142,-0.007541277652137501,-0.035411031378114,-0.00034691071009323955,0.015097807404662527,0.07083768422618675,0.00015929583720957817,-0.03770936280488968,-0.005424394737929106,-0.004400870762765412,0.44307979941368225,-0.002119731158018112,-9.855579376220703,-0.03770936280488968,-0.005424394737929106,-0.004400870762765412,-0.03770936280488968,-0.005424394737929106,-0.004400870762765412,1.0775084580258738,-1.6111186157021424,-1.2196224801533346,0.9992359585822801,-0.0022527127394100215,0.038827123531698676,-0.003857309907166094,0.015097807404662527,0.07083768422618675,0.00015929583720957817,OFFBOARD,True,False,51.99999809265137,0.9755895497320528,-1.630035852291238,-1.25,0.017149078380297354,0.07734526536494178,1.0843616190142252e-19
97.352,1.0216138362884521,-1.6301188468933105,-1.2254517078399658,-1.0547173023223877,-0.38807302713394165,0.004268280696123838,-1.0528503523917498,-0.3877963615131002,-0.06455693016007145,-0.999344388657142,-0.007541277652137501,-0.035411031378114,-0.00034691071009323955,0.015097807404662527,0.07083768422618675,0.00015929583720957817,-0.03770936280488968,-0.005424394737929106,-0.004400870762765412,0.47155195474624756,-0.013333052396774292,-9.873662948608398,-0.02774973399937153,-0.017153054475784302,-0.00299141509458423,-0.02774973399937153,-0.017153054475784302,-0.00299141509458423,1.0161678830950998,-1.6402565288114128,-1.2327638527859188,0.9994213914368245,-0.011384386368671695,0.03194575232962569,0.0025974975620065297,0.015097807404662527,0.07083768422618675,0.00015929583720957817,OFFBOARD,True,False,51.99999809265137,0.9588957838638185,-1.6360918927506165,-1.25,0.017149078380297354,0.07734526536494178,1.0843616190142252e-19
97.388,0.9885497689247131,-1.6423786878585815,-1.2253804206848145,-1.061127781867981,-0.3840181529521942,0.002779785543680191,-1.0591295686643876,-0.3838893797457941,-0.06590401398371672,-0.9993620060398196,-0.007201288244823231,-0.03498155894305504,-0.0002750924802306649,0.014413132176800333,0.06997887895293901,4.6014143870615715e-05,-0.0036069054622203107,-0.022536860778927803,-0.005179335828870536,0.4871674478054059,-0.005057059228420258,-9.868474960327148,0.01245011668652296,-0.0053102122619748116,-0.00035889577702618984,0.01245011668652296,-0.0053102122619748116,-0.00035889577702618984,0.9757898048633371,-1.6539965884682943,-1.2283939402021327,0.9992794161244287,-0.0030536216200599533,0.037733926308233,-0.0027339916581915875,0.014413132176800333,0.06997887895293901,4.6014143870615715e-05,OFFBOARD,True,False,51.99999809265137,0.9253252174416828,-1.6478894648181532,-1.25,0.02077938063843172,0.05704788865627937,-0.0
97.42,0.955283522605896,-1.6546088457107544,-1.2254694700241089,-1.0678129196166992,-0.3806300759315491,0.0014507402665913105,-1.0657188736763734,-0.38053674949565813,-0.06738586720426902,-0.999365504228246,-0.007321905939816331,-0.03485587835788457,-0.00026999271156086203,0.014653866166786506,0.06972753762748278,2.92230158691582e-05,0.01245011668652296,-0.0053102122619748116,-0.00035889577702618984,0.48559027910232666,-0.029566287994384766,-9.82032585144043,0.021423568949103355,0.005527130328118801,0.0006403196603059795,0.021423568949103355,0.005527130328118801,0.0006403196603059795,0.9790795590803019,-1.6551955407645076,-1.2360313114136967,0.9994159325118843,-0.0014499426087337271,0.03386127680032671,-0.004370977154321168,0.014653866166786506,0.06972753762748278,2.92230158691582e-05,OFFBOARD,True,False,51.99999809265137,0.8915177728173483,-1.6592651861822934,-1.25,0.028456448721110694,0.06825835483405372,1.0846412975582e-19
97.452,0.9219329953193665,-1.6664386987686157,-1.225570797920227,-1.0740952491760254,-0.37584736943244934,4.2354095057817176e-05,-1.0718917366034029,-0.37586948523944586,-0.06864463977724236,-0.9993644927038817,-0.007905721451211203,-0.034756129938349443,-0.00024242867263474195,0.0158189071156556,0.06952895456696606,-6.500348627352268e-05,0.02485567145049572,-0.011959496885538101,0.0008485154248774082,0.4361446499824536,-0.0063918232917785645,-9.842220306396484,0.0216225516051054,-0.023085232824087143,0.00010702878353186216,0.0216225516051054,-0.023085232824087143,0.00010702878353186216,0.9458269805571453,-1.6630503744486294,-1.2398965414595589,0.9991490240024977,-0.007231483993876443,0.03877510174815932,-0.012059227111328945,0.0158189071156556,0.06952895456696606,-6.500348627352268e-05,OFFBOARD,True,False,51.99999809265137,0.8574821045119918,-1.6702161447204986,-1.25,0.022782025777402695,0.07854986426221285,1.0844835950296923e-19
97.488,0.8882822394371033,-1.678581714630127,-1.225706934928894,-1.0802133083343506,-0.3726435899734497,-0.0016192089533433318,-1.0779240096674436,-0.37278242415190715,-0.06956832559075442,-0.9993738493042511,-0.008406702600213978,-0.03436905854998146,-0.00021301017237418344,0.016818311553454087,0.06875536688784915,-0.0001521288250515916,0.026235714554786682,-0.016671117395162582,-0.0006497109425254134,0.49398168921470764,-0.022456251084804535,-9.822070121765137,0.039031170308589935,0.003623949596658349,0.0018185332883149433,0.039031170308589935,0.003623949596658349,0.0018185332883149433,0.9028590085375421,-1.6784122880143637,-1.223060239675698,0.9991814591260976,-0.005260044731411019,0.03961124746381962,-0.006300217649102352,0.016818311553454087,0.06875536688784915,-0.0001521288250515916,OFFBOARD,True,False,51.99999809265137,0.823226925470851,-1.68073953704718,-1.25,0.02809568754807301,0.08503367906241627,-4.338520921357068e-19
97.52,0.8459728956222534,-1.6939427852630615,-1.2260348796844482,-1.0867246389389038,-0.3687089681625366,-0.003004094585776329,-1.0843308099517153,-0.3689029438009779,-0.07115533217082196,-0.9993706882906128,-0.008801872768941134,-0.0343614971419408,-0.00021136644528219008,0.01760810285222386,0.06874079677658061,-0.00018245247622752464,0.039031170308589935,0.003623949596658349,0.0018185332883149433,0.529214680194856,-0.03577654808759689,-9.83399486541748,0.04097985476255417,0.024054409936070442,0.005100005306303506,0.04097985476255417,0.024054409936070442,0.005100005306303506,0.860067257685386,-1.7039699915316358,-1.223576966935059,0.9996617989772879,0.003106744153365402,0.0256466776832289,-0.002980558684294309,0.01760810285222386,0.06874079677658061,-0.00018245247622752464,OFFBOARD,True,False,51.99999809265137,0.788761004832668,-1.6908326692313778,-1.25,0.03783169944589115,0.0659212455539793,2.1699570216832573e-19
97.56,0.8119446635246277,-1.7061439752578735,-1.2264009714126587,-1.0919244289398193,-0.36493420600891113,-0.0034352177754044533,-1.0894613490426746,-0.3651306453908126,-0.07239692428666916,-0.9993453158878092,-0.009723700737037313,-0.034847339669794065,-0.00024803420348667944,0.01945318296133511,0.0697138615201626,-0.00018198099741136204,0.048186641186475754,0.036332305520772934,0.0033618612214922966,0.49370339512825134,-0.027045615017414093,-9.825725555419922,0.05251570791006088,0.051431071013212204,0.00504893576726318,0.05251570791006088,0.051431071013212204,0.00504893576726318,0.8146818812977332,-1.7183369085799929,-1.2293934316515003,0.9990829715848909,0.0051234147505571205,0.04234030262795178,0.0037769410600949666,0.01945318296133511,0.0697138615201626,-0.00018198099741136204,OFFBOARD,True,False,51.99999809265137,0.7366862980807678,-1.705160007987999,-1.25,0.04254726630886619,0.07574752039077848,-0.0
97.588,0.7777221202850342,-1.7182222604751587,-1.2268636226654053,-1.0979944467544556,-0.3597700297832489,-0.003792369505390525,-1.0954139010607948,-0.3599913178120969,-0.07426504857700245,-0.999303632654632,-0.01090294585076984,-0.035684705353474414,-0.00028718862575327565,0.02181293071901054,0.0713910378811904,-0.000204208105933582,0.06560760736465454,0.028576133772730827,0.006963013671338566,0.48758116364479187,-0.053934019058942795,-9.793534278869629,0.07659921050071716,-0.0023893844336271286,0.0024750612210482454,0.07659921050071716,-0.0023893844336271286,0.0024750612210482454,0.7835834117717698,-1.7264100370820255,-1.2200985660671761,0.9990789154686077,-0.00042362570064135343,0.04247366565698474,-0.006093351540418344,0.02181293071901054,0.0713910378811904,-0.000204208105933582,OFFBOARD,True,False,51.99999809265137,0.7192322828050157,-1.7097179288311386,-1.25,0.0502312058852376,0.06273984723850785,-0.0
97.62,0.743328332901001,-1.7300522327423096,-1.2272939682006836,-1.103756308555603,-0.3546096980571747,-0.005621284246444702,-1.1010350082175169,-0.35496165657171097,-0.07603787532053202,-0.9992917893902004,-0.011825553535563471,-0.035721201890106816,-0.00027846422811156276,0.023656457528764097,0.07146601897558873,-0.000288392631866181,0.07659921050071716,-0.0023893844336271286,0.0024750612210482454,0.5115289092063916,-0.036521151661872864,-9.856643676757812,0.08770836144685745,-0.00869057234376669,0.005804776679724465,0.08770836144685745,-0.00869057234376669,0.005804776679724465,0.7349205483426652,-1.739352130777906,-1.219202182505522,0.999142435905703,-0.003789823018691591,0.041121815105596295,-0.003004386181334121,0.023656457528764097,0.07146601897558873,-0.000288392631866181,OFFBOARD,True,False,51.99999809265137,0.6841872803886848,-1.7185052217233774,-1.25,0.050536585496112896,0.061266935061170445,-0.0
97.652,0.7088505029678345,-1.7414660453796387,-1.2276133298873901,-1.110063910484314,-0.3473040759563446,-0.006256807129830122,-1.1073319917567803,-0.3478505098133208,-0.07561109046560466,-0.9992761107625543,-0.01361379360995359,-0.03552264611113847,-0.00025637927949184654,0.02722945659130538,0.07107302783865549,-0.0004549772395861323,0.10085998475551605,-0.009024660103023052,0.003462956985458744,0.46576088666916016,-0.007959611713886261,-9.825316429138184,0.10416728258132935,-0.010682513937354088,0.005075634457170976,0.10416728258132935,-0.010682513937354088,0.005075634457170976,0.70361373357381,-1.747697859327831,-1.2314285454175087,0.999108800745155,-0.0005142911234868772,0.04207215999261298,-0.0033575484768753345,0.02722945659130538,0.07107302783865549,-0.0004549772395861323,OFFBOARD,True,False,51.99999809265137,0.6489671297651175,-1.726852586664105,-1.25,0.04981350779133416,0.07874929455638893,-8.68438981179281e-19
97.688,0.6742174625396729,-1.7525960206985474,-1.2279012203216553,-1.1158640384674072,-0.33929243683815,-0.006436687894165516,-1.1131662042405936,-0.3401046678515255,-0.0741832656727376,-0.9992547423103593,-0.015844872597281193,-0.035199639249596064,-0.00020896407491704974,0.031686136013548,0.0704337271385435,-0.000698201330990568,0.10836227238178253,-0.023108022287487984,0.004536628723144544,0.44807741045951965,-0.03311926871538162,-9.79469108581543,0.10495792329311371,-0.026927320286631584,0.004191058687865747,0.10495792329311371,-0.026927320286631584,0.004191058687865747,0.68531831173435,-1.7568027228477379,-1.2205192026819915,0.9995674080431022,0.015921553221158742,0.02444546432736068,-0.003730977732465157,0.031686136013548,0.0704337271385435,-0.000698201330990568,OFFBOARD,True,False,51.99999809265137,0.5958282354971118,-1.7385441256709835,-1.25,0.0590974123693156,0.08048853935775803,-4.344392887327835e-19
97.72,0.6306722164154053,-1.7661553621292114,-1.2283133268356323,-1.1234216690063477,-0.327457457780838,-0.00678434269502759,-1.1207290111415715,-0.3283899943953742,-0.0740078075618201,-0.9992469029965363,-0.016972824996375965,-0.03489267584935712,-0.00019581425818171358,0.03394026685604824,0.06982305033858015,-0.000793578107050466,0.10495792329311371,-0.026927320286631584,0.004191058687865747,0.43511587381363037,-0.02060944214463234,-9.811873435974121,0.11475308239459991,-0.008529504761099815,0.005518048536032452,0.11475308239459991,-0.008529504761099815,0.005518048536032452,0.6469904301312399,-1.7630443607489834,-1.2231501144236507,0.9989660306378365,0.0014002354601114013,0.04535257012403437,0.0028378434568690023,0.03394026685604824,0.06982305033858015,-0.000793578107050466,OFFBOARD,True,False,51.99999809265137,0.5602097524807803,-1.74578256957712,-1.25,0.07020468919046895,0.06269572413201319,-0.0
97.752,0.5956243872642517,-1.7766374349594116,-1.228625774383545,-1.1288377046585083,-0.31679046154022217,-0.006653422489762306,-1.1261934194676329,-0.31791102406810084,-0.07277355441449389,-0.9992055147912986,-0.01946722432230948,-0.034777118410363364,-0.00018915505611693964,0.03892649773152432,0.06960046659252965,-0.0009767583549272522,0.1279119998216629,0.015472879633307457,0.008243927732110039,0.4875093698501599,-0.02628762647509575,-9.83891773223877,0.12574857473373413,0.03595864027738571,0.009769855067133919,0.12574857473373413,0.03595864027738571,0.009769855067133919,0.6048385670800395,-1.770016186086831,-1.2236285789235037,0.9990272259826686,0.018089227633476195,0.04018330317052459,-0.0016382110071213977,0.03892649773152432,0.06960046659252965,-0.0009767583549272522,OFFBOARD,True,False,51.99999809265137,0.5244478588272801,-1.7525741026796642,-1.25,0.06776986682436405,0.07182537713469665,-4.346786733096574e-19
97.788,0.5603266358375549,-1.7866426706314087,-1.2288787364959717,-1.1344153881072998,-0.3041817843914032,-0.006804898381233215,-1.1317039265857731,-0.3054653202625195,-0.07354113241545143,-0.9991290604080998,-0.02212594367387484,-0.03537639259553862,-0.00021857355637760898,0.04424324516589063,0.07080988719411352,-0.001129811628583112,0.1246889978647232,0.030999120324850082,0.007503001485019938,0.48779261112213257,0.012337228283286095,-9.801356315612793,0.13273340463638306,0.0059601981192827225,0.004713964648544805,0.13273340463638306,0.0059601981192827225,0.004713964648544805,0.5695617888628445,-1.7934464366923744,-1.2292574123698454,0.9989290368575883,0.011864895038559033,0.04467298070511585,-0.0020804767279238388,0.04424324516589063,0.07080988719411352,-0.001129811628583112,OFFBOARD,True,False,51.99999809265137,0.48855170938606407,-1.7589169863832343,-1.25,0.07427350895972988,0.05397910196281275,4.348798367416733e-19
97.82,0.5248648524284363,-1.796289086341858,-1.2290785312652588,-1.1400240659713745,-0.29104870557785034,-0.006517996080219746,-1.1372918826921776,-0.29251041726381055,-0.07356312401471723,-0.9990951321950485,-0.023516009299492383,-0.03543972416232681,-0.00018565686769056312,0.0470199396103175,0.07094441455918048,-0.0012972580348642293,0.13273340463638306,0.0059601981192827225,0.004713964648544805,0.48958832025528076,-0.07368027418851852,-9.78174877166748,0.1491071581840515,-0.013308888301253319,0.00595146184787156,0.1491071581840515,-0.013308888301253319,0.00595146184787156,0.5787526078973644,-1.7897139000159883,-1.2315799072529714,0.9988356573257848,0.011670141638883205,0.04680947488303587,0.0001025176575568667,0.0470199396103175,0.07094441455918048,-0.0012972580348642293,OFFBOARD,True,False,51.99999809265137,0.4525304933753822,-1.7648095969442381,-1.25,0.07527489870322471,0.060969809027829835,4.34912461777635e-19
97.852,0.48926404118537903,-1.8054683208465576,-1.2292424440383911,-1.144740343093872,-0.27705076336860657,-0.006306061986833811,-1.1421062243258329,-0.27886033625370593,-0.07111701411463725,-0.9990371381314975,-0.026709985724612004,-0.034806416396979005,-0.00011375434413102128,0.05340182528591693,0.0696954027369294,-0.0016343985602100875,0.1592770665884018,-0.06015520542860031,0.0029597673565149502,0.5023003220558179,-0.08406609296798706,-9.809793472290039,0.15519466996192932,-0.06841115653514862,0.006977575831115265,0.15519466996192932,-0.06841115653514862,0.006977575831115265,0.5293099550269065,-1.801422257603223,-1.227516623006443,0.999108567871785,0.01723907821527626,0.038388521123397065,-0.0033474219090170953,0.05340182528591693,0.0696954027369294,-0.0016343985602100875,OFFBOARD,True,False,51.99999809265137,0.41639343202979506,-1.7702504258865552,-1.25,0.08005191934850552,0.06427128785470312,-8.701483394561888e-19
