time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
69.604,-1.6411609649658203,-0.03679082542657852,-1.3048031330108643,0.44854891300201416,-0.5455324053764343,0.3450145721435547,-0.5829832956866768,-0.38697185426605324,0.35807828430659105,0.671379508833166,0.009717256220482263,0.0021622018172376993,0.741046858575673,0.016253234867941516,-0.01150034094208486,1.6694590811866437,0.01224466692656279,-0.02863466739654541,-0.03229302912950516,0.31899911165237554,0.17015667259693146,-10.26103401184082,0.01224466692656279,-0.02863466739654541,-0.03229302912950516,0.01224466692656279,-0.02863466739654541,-0.03229302912950516,-1.6383099337370561,-0.021179862972315666,-1.3038475108593284,0.670891259405036,0.007106957272772824,0.0015907587322172936,0.7415199786242469,0.016253234867941516,-0.01150034094208486,1.6694590811866437,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.636,-1.6264015436172485,-0.05343633517622948,-1.2937766313552856,0.4373919665813446,-0.5312271118164062,0.3330746293067932,-0.5669510158775706,-0.37792179853900376,0.34669048736092567,0.671794718511271,0.01034199533396445,0.0019709285527108795,0.7406625846843751,0.016815773415453,-0.012673869674513772,1.6683406979277475,0.009135199710726741,-0.022078577429056168,-0.023548029363155365,0.31393548846244934,0.13446074724197388,-10.162606239318848,0.009135199710726741,-0.022078577429056168,-0.023548029363155365,0.009135199710726741,-0.022078577429056168,-0.023548029363155365,-1.6236074803144596,-0.04087653529376161,-1.2942371358704694,0.6690940364328054,0.008877441207762156,-0.0026068923795245693,0.7431201555332623,0.016815773415453,-0.012673869674513772,1.6683406979277475,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.672,-1.6264015436172485,-0.05343633517622948,-1.2937766313552856,0.4373919665813446,-0.5312271118164062,0.3330746293067932,-0.551928777476712,-0.36806910131858683,0.33547662899631553,0.671794718511271,0.01034199533396445,0.0019709285527108795,0.7406625846843751,0.016815773415453,-0.012673869674513772,1.6683406979277475,0.007927013561129572,-0.013245897367596626,-0.020686306059360504,0.22986581921577579,0.16523286700248718,-10.18023681640625,0.007927013561129572,-0.013245897367596626,-0.020686306059360504,0.007927013561129572,-0.013245897367596626,-0.020686306059360504,-1.6148413282506695,-0.05657332139328821,-1.2802715105828788,0.6721418528990658,0.009744429202051466,0.0011523317056469301,0.7403573784413693,0.016815773415453,-0.012673869674513772,1.6683406979277475,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.704,-1.5980292558670044,-0.08531709015369415,-1.272711992263794,0.41402825713157654,-0.5038617253303528,0.31053492426872253,-0.5369185109852673,-0.35816026073424084,0.32429556260422504,0.6722702561346634,0.01100240418144927,0.0018996220119310192,0.7402216917704586,0.017606368628328286,-0.013736877196555754,1.6670581091998415,0.011061381548643114,-0.007896962575614452,-0.019562792032957077,0.25998085737228516,0.161565899848938,-10.186041831970215,0.011061381548643114,-0.007896962575614452,-0.019562792032957077,0.011061381548643114,-0.007896962575614452,-0.019562792032957077,-1.5956608159602608,-0.06853657384402119,-1.2674511037106833,0.6713599745563084,0.012446219912426585,0.004407056241073991,0.7410138015104257,0.017606368628328286,-0.013736877196555754,1.6670581091998415,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.736,-1.5980292558670044,-0.08531709015369415,-1.272711992263794,0.41402825713157654,-0.5038617253303528,0.31053492426872253,-0.5369185109852673,-0.35816026073424084,0.32429556260422504,0.6722702561346634,0.01100240418144927,0.0018996220119310192,0.7402216917704586,0.017606368628328286,-0.013736877196555754,1.6670581091998415,0.011061381548643114,-0.007896962575614452,-0.019562792032957077,0.2361119687557233,0.15004850924015045,-10.164749145507812,0.0014853640459477919,-0.0007956320187076926,-0.014647506177425385,0.0014853640459477919,-0.0007956320187076926,-0.014647506177425385,-1.586935363341654,-0.0836198592314803,-1.255424104941827,0.6745882519868034,0.00840405635285298,-0.0031453332629974855,0.7381396676760245,0.017606368628328286,-0.013736877196555754,1.6670581091998415,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.772,-1.5680656433105469,-0.11857374012470245,-1.2507681846618652,0.3883502185344696,-0.4725605249404907,0.2847972512245178,-0.5030417232722239,-0.3366069641155355,0.2981333292417217,0.6727635928990175,0.011355412355141849,0.001886810028528215,0.7397680573374017,0.018071600779866193,-0.014264799497652126,1.6657256161700997,-0.0036357962526380994,0.005121682770550251,-0.017000418156385422,0.25380152463913086,0.11933297663927078,-10.167174339294434,-0.0036357962526380994,0.005121682770550251,-0.017000418156385422,-0.0036357962526380994,0.005121682770550251,-0.017000418156385422,-1.570958383496265,-0.10669908217943735,-1.2495164569791926,0.6714347324453551,0.008822702592585857,0.000536070898676605,0.7410109800893565,0.018071600779866193,-0.014264799497652126,1.6657256161700997,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.804,-1.5680656433105469,-0.11857374012470245,-1.2507681846618652,0.3883502185344696,-0.4725605249404907,0.2847972512245178,-0.5030417232722239,-0.3366069641155355,0.2981333292417217,0.6727635928990175,0.011355412355141849,0.001886810028528215,0.7397680573374017,0.018071600779866193,-0.014264799497652126,1.6657256161700997,-0.0036357962526380994,0.005121682770550251,-0.017000418156385422,0.22445552051067477,0.1429242044687271,-10.179137229919434,-0.004216578323394058,0.008812800981104374,-0.014530143700540066,-0.004216578323394058,0.008812800981104374,-0.014530143700540066,-1.5585670835809187,-0.1165029889918133,-1.241991491414192,0.6722021363052866,0.008118946460203478,0.00046473712944077603,0.7403230069870759,0.018071600779866193,-0.014264799497652126,1.6657256161700997,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.836,-1.5553711652755737,-0.1326591670513153,-1.2415847778320312,0.37725725769996643,-0.4597610533237457,0.2744913399219513,-0.48932618897848335,-0.3270989853146219,0.28742776336375186,0.6728674295628582,0.011335071890923788,0.0019150214167056871,0.7396739144487186,0.01808796631808928,-0.014194198144927662,1.6654447553831713,-0.004216578323394058,0.008812800981104374,-0.014530143700540066,0.25280129909515503,0.11620967090129852,-10.132222175598145,-0.004146950785070656,0.012108521535992622,-0.013055531308054924,-0.004146950785070656,0.012108521535992622,-0.013055531308054924,-1.5473990498593615,-0.13212354669130585,-1.2350510341660168,0.6727185125830288,0.011358129022521358,-0.0048322478439249555,0.7397955427778408,0.01808796631808928,-0.014194198144927662,1.6654447553831713,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.872,-1.5430693626403809,-0.14633964002132416,-1.232703447341919,0.366462767124176,-0.4468616247177124,0.2650810480117798,-0.4625456438671773,-0.3096323441092785,0.26752444563057803,0.6730443172518804,0.011252814742792936,0.0019993556142147155,0.7395138854991008,0.01810537652162168,-0.01395465472075934,1.6649656127045935,-0.005805554799735544,0.015166329219937325,-0.012103372253477573,0.2199478149414075,0.1026751920580864,-10.129440307617188,-0.005805554799735544,0.015166329219937325,-0.012103372253477573,-0.005805554799735544,0.015166329219937325,-0.012103372253477573,-1.5310621676734157,-0.15336497187870077,-1.2229162720997655,0.6726484633572862,0.014543868438600425,-0.0032165042711494495,0.7398122564098246,0.01810537652162168,-0.01395465472075934,1.6649656127045935,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.904,-1.5311205387115479,-0.1595645695924759,-1.2241652011871338,0.3565710484981537,-0.4346509277820587,0.2555888891220093,-0.4625456438671773,-0.3096323441092785,0.26752444563057803,0.6731859438337672,0.01109604657630638,0.002111378315561879,0.7393870103141928,0.01806263790821947,-0.013568473993747675,1.6645815225212572,-0.005805554799735544,0.015166329219937325,-0.012103372253477573,0.2406201064586652,0.10078267008066177,-10.097444534301758,-0.008228734135627745,0.013766307383775711,-0.009723685681819918,-0.008228734135627745,0.013766307383775711,-0.009723685681819918,-1.5252354339760184,-0.15508142051067808,-1.2165712530723043,0.6743125644039915,0.009150187159696458,0.001850594917550701,0.7383870359508669,0.01806263790821947,-0.013568473993747675,1.6645815225212572,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.936,-1.5195311307907104,-0.1723957359790802,-1.2159606218338013,0.3461873531341553,-0.42243486642837524,0.2463519424200058,-0.44953241908209507,-0.30072460024423764,0.25782042534284944,0.6732624904131971,0.010984119363912876,0.00214783764442958,0.7393189773981621,0.017967228551739045,-0.013351967884456204,1.6643741114634996,-0.008228734135627745,0.013766307383775711,-0.009723685681819918,0.19766570627689486,0.11384415626525879,-10.15900707244873,-0.0068295872770249835,0.008233388885855675,-0.010047603398561478,-0.0068295872770249835,0.008233388885855675,-0.010047603398561478,-1.5117710954339647,-0.170126071020982,-1.206084281048508,0.674403858519754,0.006149007558529639,-0.0009681348176054324,0.7383364328236064,0.017967228551739045,-0.013351967884456204,1.6643741114634996,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
69.972,-1.4975110292434692,-0.1971006691455841,-1.2005419731140137,0.3250533938407898,-0.3988754451274872,0.22755268216133118,-0.4242514845254394,-0.2826147968147117,0.23807799059417567,0.6735472582293389,0.010723986709997859,0.002207704279289019,0.7390630380264017,0.017710415467517313,-0.0128797944895866,1.6636024242575351,-0.010907827876508234,0.006952764466404915,-0.008514277637004854,0.20130956172943237,0.1333589106798172,-10.083104133605957,-0.010907827876508234,0.006952764466404915,-0.008514277637004854,-0.010907827876508234,0.006952764466404915,-0.008514277637004854,-1.498252560616763,-0.18571921394986943,-1.2049822850279097,0.6736800792699452,0.004239938105319976,0.0014372805700190803,0.7390095452321753,0.017710415467517313,-0.0128797944895866,1.6636024242575351,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.004,-1.4975110292434692,-0.1971006691455841,-1.2005419731140137,0.3250533938407898,-0.3988754451274872,0.22755268216133118,-0.4242514845254394,-0.2826147968147117,0.23807799059417567,0.6735472582293389,0.010723986709997859,0.002207704279289019,0.7390630380264017,0.017710415467517313,-0.0128797944895866,1.6636024242575351,-0.010907827876508234,0.006952764466404915,-0.008514277637004854,0.20366509258747226,0.12696021795272827,-10.11475944519043,-0.008397988975048063,0.00783816073089838,-0.008293962106108667,-0.008397988975048063,0.00783816073089838,-0.008293962106108667,-1.489593970997202,-0.19514152807821572,-1.1893792707766682,0.6718854675509899,0.0066574509093917204,-0.0015502382824786986,0.7406235167765363,0.017710415467517313,-0.0128797944895866,1.6636024242575351,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.036,-1.4745771884918213,-0.2231774777173996,-1.1846693754196167,0.30191323161125183,-0.37384194135665894,0.20947857201099396,-0.3974259659754746,-0.2624527673123024,0.2190018156493172,0.6737079378209306,0.010426198151844137,0.002285030575416349,0.7389206501670638,0.01742621874307816,-0.012331564094389914,1.663166451995582,-0.013088880106806755,0.016073308885097504,-0.005454267840832474,0.21390457451343659,0.10545429587364197,-10.039278030395508,-0.013088880106806755,0.016073308885097504,-0.005454267840832474,-0.013088880106806755,0.016073308885097504,-0.005454267840832474,-1.485778983762972,-0.21246240012381057,-1.1773767318530954,0.6742673887409282,0.0030061385566983382,-0.0001892641932516731,0.7384811546617375,0.01742621874307816,-0.012331564094389914,1.663166451995582,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.072,-1.4649605751037598,-0.23420028388500214,-1.178009271621704,0.30191323161125183,-0.37384194135665894,0.20947857201099396,-0.3868462829336924,-0.25408081731450965,0.21116995373970082,0.6737690402145593,0.010094792213646914,0.002258968017968425,0.7388696630170776,0.016942091480780113,-0.011875408119183547,1.66300058427102,-0.01967589557170868,0.010816059075295925,-0.003057449590414765,0.16630031168460968,0.13135918974876404,-10.026944160461426,-0.01967589557170868,0.010816059075295925,-0.003057449590414765,-0.01967589557170868,0.010816059075295925,-0.003057449590414765,-1.4801095210781599,-0.21748206464498548,-1.1696006484163375,0.677007705661724,0.008780471923421608,-3.105095252880531e-05,0.7359235482190314,0.016942091480780113,-0.011875408119183547,1.66300058427102,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.104,-1.4649605751037598,-0.23420028388500214,-1.178009271621704,0.29229649901390076,-0.3639599680900574,0.20222711563110352,-0.3868462829336924,-0.25408081731450965,0.21116995373970082,0.6737690402145593,0.010094792213646914,0.002258968017968425,0.7388696630170776,0.016942091480780113,-0.011875408119183547,1.66300058427102,-0.01967589557170868,0.010816059075295925,-0.003057449590414765,0.20022448897361877,0.11160434782505035,-10.074148178100586,-0.02389172650873661,0.008678498677909374,-0.003879448864609006,-0.02389172650873661,0.008678498677909374,-0.003879448864609006,-1.4568140810543726,-0.2273178023782303,-1.1676158592473473,0.6768114898856418,0.006992808725174853,-0.0021387019508671153,0.7361200538899049,0.016942091480780113,-0.011875408119183547,1.66300058427102,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.136,-1.4556503295898438,-0.24481967091560364,-1.1716099977493286,0.2832513749599457,-0.3532751202583313,0.19435647130012512,-0.37547569289188004,-0.24629269626518285,0.2028964449562288,0.6737972074802547,0.009930235111992192,0.0021647039570957794,0.7388464690795065,0.016581455666909113,-0.011758581797891035,1.6629245878676862,-0.02389172650873661,0.008678498677909374,-0.003879448864609006,0.17762550711631897,0.10745532065629959,-10.009990692138672,-0.019924908876419067,0.007827981375157833,-0.0003947821969632084,-0.019924908876419067,0.007827981375157833,-0.0003947821969632084,-1.4551487390062277,-0.247953950181883,-1.1605416783564415,0.6734835550215631,0.005302034645874282,0.0007904237969972696,0.7391827681800708,0.016581455666909113,-0.011758581797891035,1.6629245878676862,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.172,-1.4379894733428955,-0.2649945616722107,-1.159415364265442,0.265024334192276,-0.33275967836380005,0.18007031083106995,-0.3535993450869214,-0.2305219298743515,0.1876681626609816,0.6738340701676336,0.009382196677354751,0.001864261793847141,0.7388208174538315,0.015399406171661209,-0.011352707489270348,1.662825464064957,-0.017860453575849533,0.008860758505761623,-0.00016098504420370083,0.17727142572403076,0.10283296555280685,-10.030653953552246,-0.017860453575849533,0.008860758505761623,-0.00016098504420370083,-0.017860453575849533,0.008860758505761623,-0.00016098504420370083,-1.4371689469412838,-0.25664587111545595,-1.1541260170378131,0.6711126461882874,0.00791654431498802,0.0019048325024356673,0.7413106744580178,0.015399406171661209,-0.011352707489270348,1.662825464064957,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.204,-1.4379894733428955,-0.2649945616722107,-1.159415364265442,0.265024334192276,-0.33275967836380005,0.18007031083106995,-0.3535993450869214,-0.2305219298743515,0.1876681626609816,0.6738340701676336,0.009382196677354751,0.001864261793847141,0.7388208174538315,0.015399406171661209,-0.011352707489270348,1.662825464064957,-0.017860453575849533,0.008860758505761623,-0.00016098504420370083,0.18134337663650635,0.08634357899427414,-10.022212982177734,-0.017480306327342987,0.012347010895609856,-0.0005237171426415465,-0.017480306327342987,0.012347010895609856,-0.0005237171426415465,-1.4355612118934666,-0.26770376272361124,-1.149146010084547,0.6729353979725841,0.007486320612396896,0.004647193590965091,0.7396487739129272,0.015399406171661209,-0.011352707489270348,1.662825464064957,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.236,-1.4275211095809937,-0.27687177062034607,-1.152188777923584,0.25395917892456055,-0.32019564509391785,0.17177726328372955,-0.34019953226009086,-0.22085452509190248,0.1789287134058429,0.6738442538999051,0.009195295819088685,0.001810666149064968,0.738814005469441,0.015068455070844925,-0.01114850877639897,1.6627978164103272,-0.017480306327342987,0.012347010895609856,-0.0005237171426415465,0.16450814902782562,0.10342150181531906,-10.000894546508789,-0.02076093852519989,0.012974277138710022,-0.0017385953105986144,-0.02076093852519989,0.012974277138710022,-0.0017385953105986144,-1.42364887542261,-0.28267837393587947,-1.1429428248258617,0.6757788590062728,0.0102798752828594,0.002494257016487811,0.737028518149932,0.015068455070844925,-0.01114850877639897,1.6627978164103272,OFFBOARD,True,False,70.99999785423279,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.272,-1.4118320941925049,-0.2947975695133209,-1.1411354541778564,0.2384949028491974,-0.3011312186717987,0.16040915250778198,-0.320032207054786,-0.20763762965113494,0.16660394350108565,0.6739132087782469,0.008470577466221322,0.0016533965009355826,0.738760223456563,0.013860236697800005,-0.010288127886462647,1.662610733068256,-0.01985088735818863,0.01625930331647396,-0.004764584824442866,0.12238977104425552,0.054639220237731934,-9.976574897766113,-0.01985088735818863,0.01625930331647396,-0.004764584824442866,-0.01985088735818863,0.01625930331647396,-0.004764584824442866,-1.4133495751308243,-0.28305294240218626,-1.1396089926339141,0.6734663077297945,0.00707932625323086,0.005089711815052898,0.7391664970263722,0.013860236697800005,-0.010288127886462647,1.662610733068256,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.308,-1.404426097869873,-0.30348923802375793,-1.1357998847961426,0.23049814999103546,-0.29187437891960144,0.15528009831905365,-0.31016862163668857,-0.20065484530337147,0.1611365481408661,0.6739340187846992,0.008279838281290475,0.0016467955800598174,0.7387433752538709,0.013593665267988369,-0.010014779871059443,1.662554044202444,-0.02228749357163906,0.020117439329624176,-0.0031237588264048126,0.18277959525585297,0.08969469368457794,-10.00738525390625,-0.021516168490052223,0.02373662032186985,-0.0024832300841808345,-0.021516168490052223,0.02373662032186985,-0.0024832300841808345,-1.407370460640232,-0.2954591838970785,-1.127642897738068,0.6724646620686181,0.005135171955378647,-0.002158538328231055,0.7401082684244337,0.013593665267988369,-0.010014779871059443,1.662554044202444,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.336,-1.404426097869873,-0.30348923802375793,-1.1357998847961426,0.23049814999103546,-0.29187437891960144,0.15528009831905365,-0.31016862163668857,-0.20065484530337147,0.1611365481408661,0.6739340187846992,0.008279838281290475,0.0016467955800598174,0.7387433752538709,0.013593665267988369,-0.010014779871059443,1.662554044202444,-0.02228749357163906,0.020117439329624176,-0.0031237588264048126,0.13111044466495636,0.006388068199157715,-10.000044822692871,-0.016100067645311356,0.022538870573043823,-0.0015092510730028172,-0.016100067645311356,0.022538870573043823,-0.0015092510730028172,-1.401082174954678,-0.3021155815925833,-1.1263380764780366,0.6747938078599495,0.009609426994949165,-0.007567027353681271,0.7379049504399107,0.013593665267988369,-0.010014779871059443,1.662554044202444,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.372,-1.390448808670044,-0.3200080096721649,-1.1256303787231445,0.21673473715782166,-0.2750629782676697,0.14372505247592926,-0.29247483651528683,-0.18882098882895032,0.14864581955363046,0.6739695090653234,0.007434956299868269,0.001749535438022456,0.7387196860908296,0.012607034019241747,-0.008627222568334937,1.66245598495669,-0.014546863734722137,0.01585085317492485,-0.000395833048969509,0.1628864109516156,0.05014917254447937,-9.989705085754395,-0.014546863734722137,0.01585085317492485,-0.000395833048969509,-0.014546863734722137,0.01585085317492485,-0.000395833048969509,-1.3941009172662289,-0.3140656957759403,-1.1214052331991096,0.6719419296190174,0.011367341816090464,0.0009678293265857714,0.740515962060442,0.012607034019241747,-0.008627222568334937,1.66245598495669,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.404,-1.3822051286697388,-0.3297920823097229,-1.1196136474609375,0.2073613852262497,-0.2654531002044678,0.13780330121517181,-0.28215115979962807,-0.18045714637073504,0.14240698745897504,0.6739597099230445,0.0072600198782232315,0.001799946361564025,0.7387303281700787,0.012445591307979436,-0.00830094814241746,1.6624820822797317,-0.011319931596517563,0.017019081860780716,0.00031083496287464955,0.1009631007909787,0.08197732269763947,-9.993435859680176,-0.011319931596517563,0.017019081860780716,0.00031083496287464955,-0.011319931596517563,0.017019081860780716,0.00031083496287464955,-1.3856728339244344,-0.3199938763726109,-1.118190248387369,0.6757271861540168,0.00954667860300559,0.0020003380262334954,0.7370872604161642,0.012445591307979436,-0.00830094814241746,1.6624820822797317,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.436,-1.375864863395691,-0.3373424708843231,-1.1149327754974365,0.20085692405700684,-0.2580311894416809,0.13241417706012726,-0.27426607437901174,-0.17476651837820623,0.13671826423832004,0.6739734287222349,0.007020181425774591,0.001872760804631039,0.7387198968250721,0.012230026988749027,-0.0078481803878146,1.6624440873240596,-0.013221348635852337,0.014821412041783333,-0.0035957247018814104,0.11030675470829132,0.06000995635986328,-10.025546073913574,-0.013221348635852337,0.014821412041783333,-0.0035957247018814104,-0.013221348635852337,0.014821412041783333,-0.0035957247018814104,-1.3809608040521182,-0.3311563709556181,-1.1140913391000826,0.6714455480543764,0.002175893180848504,0.005470147047206394,0.7410305115028029,0.012230026988749027,-0.0078481803878146,1.6624440873240596,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.472,-1.369725227355957,-0.34471604228019714,-1.1103852987289429,0.19400866329669952,-0.2503836452960968,0.12729595601558685,-0.2661092208415929,-0.1687704308110975,0.13129348168921434,0.6739635689938613,0.006733859609229992,0.0017799769871762105,0.7387318638958713,0.011706868933170994,-0.007550341851211919,1.662470990578467,-0.021976742893457413,0.00877252034842968,0.0007893086876720163,0.1581171751022351,0.07220198214054108,-9.966069221496582,-0.021976742893457413,0.00877252034842968,0.0007893086876720163,-0.021976742893457413,0.00877252034842968,0.0007893086876720163,-1.3729008635162039,-0.3393447252918133,-1.099888217863917,0.6733362140577501,0.001395567970983942,-0.0008911460430435141,0.7393345664089729,0.011706868933170994,-0.007550341851211919,1.662470990578467,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.504,-1.369725227355957,-0.34471604228019714,-1.1103852987289429,0.19400866329669952,-0.2503836452960968,0.12729595601558685,-0.2661092208415929,-0.1687704308110975,0.13129348168921434,0.6739635689938613,0.006733859609229992,0.0017799769871762105,0.7387318638958713,0.011706868933170994,-0.007550341851211919,1.662470990578467,-0.021976742893457413,0.00877252034842968,0.0007893086876720163,0.10396192967891815,0.06485073268413544,-9.976160049438477,-0.021343309432268143,0.008831320330500603,0.0006607580580748592,-0.021343309432268143,0.008831320330500603,0.0006607580580748592,-1.3661294928401013,-0.3505239699240803,-1.0962010052639268,0.6727732850080437,0.002953521295608311,0.003683902638863235,0.7398336384301468,0.011706868933170994,-0.007550341851211919,1.662470990578467,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.536,-1.3580033779144287,-0.35890430212020874,-1.1018059253692627,0.18190620839595795,-0.23704268038272858,0.11708308011293411,-0.2518591681632992,-0.15816034049562366,0.12058111627086082,0.6739608399854203,0.006255167722280528,0.001637123372234948,0.7387388075891634,0.010850501720659484,-0.007035628072748123,1.6624783572186668,-0.01935744285583496,0.013497475534677505,-0.0013394138077273989,0.11690250039100769,0.04748170077800751,-9.956153869628906,-0.01935744285583496,0.013497475534677505,-0.0013394138077273989,-0.01935744285583496,0.013497475534677505,-0.0013394138077273989,-1.3596568637105506,-0.359566935903818,-1.0924230169286702,0.6697330859448855,0.008172213383736103,-0.000755168257602004,0.7425565555835151,0.010850501720659484,-0.007035628072748123,1.6624783572186668,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.572,-1.3524153232574463,-0.36572879552841187,-1.0978128910064697,0.17607764899730682,-0.23076245188713074,0.11194530129432678,-0.24514699461231837,-0.1530473113874192,0.11517749073473246,0.6739710605961842,0.005961512189458906,0.0015880295377093444,0.7387320430199774,0.01038221564634329,-0.006667756459986163,1.6624505803226395,-0.016885053366422653,0.007191663607954979,0.0007245096494443694,0.10526230931282166,0.05461733043193817,-9.97874641418457,-0.016885053366422653,0.007191663607954979,0.0007245096494443694,-0.016885053366422653,0.007191663607954979,0.0007245096494443694,-1.357594223289821,-0.364750695376007,-1.0871902903432145,0.6738597357146504,0.0054273988196795525,-0.0010566824990165774,0.7388386043966095,0.01038221564634329,-0.006667756459986163,1.6624505803226395,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.604,-1.3524153232574463,-0.36572879552841187,-1.0978128910064697,0.17607764899730682,-0.23076245188713074,0.11194530129432678,-0.24514699461231837,-0.1530473113874192,0.11517749073473246,0.6739710605961842,0.005961512189458906,0.0015880295377093444,0.7387320430199774,0.01038221564634329,-0.006667756459986163,1.6624505803226395,-0.016885053366422653,0.007191663607954979,0.0007245096494443694,0.11857091635465744,0.05111011862754822,-9.976875305175781,-0.01774687133729458,0.0075853182934224606,-0.0013266175519675038,-0.01774687133729458,0.0075853182934224606,-0.0013266175519675038,-1.3468420483571868,-0.37285633291392956,-1.0835058461335594,0.6738226806005718,0.0031552843829470356,0.0006024160007346425,0.7388861051499647,0.01038221564634329,-0.006667756459986163,1.6624505803226395,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
70.636,-1.3457067012786865,-0.3739987313747406,-1.0930315256118774,0.16886159777641296,-0.22277474403381348,0.10641050338745117,-0.23658040526781815,-0.14667817700981514,0.10945879635723567,0.6739741689262618,0.005842246486340696,0.0015352307317818303,0.7387302833890521,0.010143462228013635,-0.006562661148133803,1.6624422867126776,-0.01774687133729458,0.0075853182934224606,-0.0013266175519675038,0.11199112981557968,0.04884879291057587,-9.950642585754395,-0.019245542585849762,0.007132724858820438,-0.0007327231578528905,-0.019245542585849762,0.007132724858820438,-0.0007327231578528905,-1.3449481983631286,-0.3770212119470617,-1.0842260483600055,0.6721515640870229,0.00781230712855438,0.0018242706965727346,0.7403701201352763,0.010143462228013635,-0.006562661148133803,1.6624422867126776,OFFBOARD,True,False,68.00000071525574,-1.1386134624481201,-0.5795338153839111,-0.9911408424377441
