time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
176.024,-0.1229485496878624,0.5498343110084534,-1.9493048191070557,-0.031213881447911263,0.0188984926789999,-0.010497517883777618,-0.022140677302954343,0.029247781498077725,-0.009798721763706341,-0.9824029149891575,0.010842759163279635,0.003082417339106127,-0.1864340555770292,-0.022455133862197434,-0.0020139410917411056,0.37506407719217033,-0.1176108568906784,0.0034004917833954096,0.03357750922441481,1.1561434268951425,0.45117872953414917,-7.8429036140441895,0.04354070127010345,0.14067280292510986,0.04418884590268136,0.04354070127010345,0.14067280292510986,0.04418884590268136,-0.12387654930353165,0.549328625202179,-1.9486550092697144,-0.9820950627326965,-0.003368000267073512,0.001632391707971692,-0.18834912776947021,-0.022455133862197434,-0.0020139410917411056,0.37506407719217033,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.06,-0.12379394471645355,0.550356924533844,-1.9495981931686401,-0.025036409497261047,0.022760380059480667,-0.014515532180666924,-0.014961174829427907,0.0306660088755053,-0.013831720537290804,-0.9823532660016117,0.01050486326895624,0.0027628619093300524,-0.18671972691623595,-0.021672427726790195,-0.0015056363149356519,0.37565024595036867,0.05431833863258361,-0.17426982522010803,0.036562506109476096,1.7841284275054945,0.5905828475952148,-10.338179588317871,-0.03150388225913048,0.2523452639579773,0.018211221322417256,-0.03150388225913048,0.2523452639579773,0.018211221322417256,-0.12498951703310013,0.5500788688659668,-1.9488558769226074,-0.981952428817749,-0.003796941600739956,0.0015733327018097043,-0.18908348679542542,-0.021672427726790195,-0.0015056363149356519,0.37565024595036867,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.092,-0.12453979253768921,0.5508922934532166,-1.949865460395813,-0.021952953189611435,0.023215198889374733,-0.010035916231572628,-0.011875778180410674,0.029870327958557128,-0.00939822479497006,-0.9822709532064698,0.010591319626142244,0.001896021090561414,-0.18715767481911266,-0.02151846185375006,0.0002397361274932202,0.3765604235397537,-0.07444262504577637,-0.11267395317554474,-0.0016549916472286077,-0.18147623538970836,1.1546571254730225,-8.980897903442383,-0.03012598678469658,0.000893227756023407,-0.0012463701423257626,-0.03012598678469658,0.000893227756023407,-0.0012463701423257626,-0.12596395611763,0.5503754019737244,-1.9493129253387451,-0.9821195006370544,-0.0037143519148230553,0.0002845004783011973,-0.188221737742424,-0.02151846185375006,0.0002397361274932202,0.3765604235397537,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.124,-0.12522348761558533,0.5514011383056641,-1.9502100944519043,-0.023182135075330734,0.02181096188724041,-0.010703732259571552,-0.013513897483671204,0.029042161777282388,-0.010081007689387135,-0.9821892726140558,0.010520272222626274,0.0020886397615180424,-0.18758833131719704,-0.021451046979914925,-0.00015595436471545906,0.37743288947157616,0.020466797053813927,-0.0022395108826458454,0.06520570069551468,-0.6169308423995961,0.8031503558158875,-9.381134986877441,0.05125563219189643,-0.17771172523498535,0.05947400256991387,0.05125563219189643,-0.17771172523498535,0.05947400256991387,-0.12663023173809052,0.5510119199752808,-1.9491969347000122,-0.9817744493484497,-0.0024619651958346367,0.0023495180066674948,-0.19001927971839905,-0.021451046979914925,-0.00015595436471545906,0.37743288947157616,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.16,-0.12604479491710663,0.5520215630531311,-1.950452208518982,-0.02343418449163437,0.022199297323822975,0.0006903751636855304,-0.013578008712307198,0.029265217798082117,0.0012771606326359222,-0.9821091514550366,0.010160577846544146,0.0014421769110787741,-0.1880325169536533,-0.020501382832447675,0.0009884957261215124,0.37834740310761844,0.15918472409248352,-0.08546019345521927,0.06994637846946718,-0.6367276906967154,0.8878233432769775,-7.294816017150879,0.10586369037628174,-0.16824285686016083,0.021483579650521292,0.10586369037628174,-0.16824285686016083,0.021483579650521292,-0.12754330039024353,0.5515927672386169,-1.9491385221481323,-0.9818211197853088,-0.0033093616366386414,0.0013794602127745748,-0.18977472186088562,-0.020501382832447675,0.0009884957261215124,0.37834740310761844,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.192,-0.12664195895195007,0.5525338053703308,-1.950425386428833,-0.016124874353408813,0.018918294459581375,0.0007023143116384745,-0.010028001044946779,0.025717234310193748,-0.0052042033974306606,-0.9820640121802814,0.009635846948405483,0.0007696277955892937,-0.18829977012006094,-0.019217061867124546,0.0021176006543764006,0.3788995904111943,0.061587899923324585,0.04057348147034645,-0.013782204128801816,-1.229185342788695,-0.18928560614585876,-11.346627235412598,0.021442193537950516,-0.07231464982032776,-0.004182879813015458,0.021442193537950516,-0.07231464982032776,-0.004182879813015458,-0.1275775134563446,0.55256187915802,-1.9485722780227661,-0.9820184707641602,-0.004138612654060125,-0.0007130580488592386,-0.18873803317546844,-0.019217061867124546,0.0021176006543764006,0.3788995904111943,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.224,-0.12707076966762543,0.5529146194458008,-1.950378179550171,-0.016219444572925568,0.02000817283987999,-0.005077136214822531,-0.007647669422797839,0.02468334795618054,-0.004628190268921706,-0.9820191257866173,0.009381719561858763,0.0009046027486731785,-0.1885464556243952,-0.01876827411424568,0.0017614163812225395,0.3793972443908134,0.005265799351036546,-0.1215038001537323,0.02020103484392166,-2.940310478210448,0.17806336283683777,-9.422835350036621,-0.06828103959560394,0.045365944504737854,-0.016659883782267577,-0.06828103959560394,0.045365944504737854,-0.016659883782267577,-0.12902256846427917,0.5528345108032227,-1.948740005493164,-0.9819837212562561,-0.0032480896916240454,-0.0010869289981201291,-0.18893468379974365,-0.01876827411424568,0.0017614163812225395,0.3793972443908134,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.26,-0.12760229408740997,0.5533871650695801,-1.950356125831604,-0.014129234477877617,0.02075893059372902,-0.004010682925581932,-0.0054110724060280405,0.02459396684989222,-0.003537107659222633,-0.9819673273097974,0.009654112668151147,0.0007561569384062532,-0.18880291919758402,-0.019246761123509117,0.0021608080642433834,0.379924794265692,-0.0983671173453331,0.02170274592936039,0.019634202122688283,1.6454470157623304,0.6467709541320801,-10.532699584960938,-0.046308405697345734,-0.2466655820608139,-0.01373504381626845,-0.046308405697345734,-0.2466655820608139,-0.01373504381626845,-0.12957613170146942,0.5534030199050903,-1.9483821392059326,-0.9816756248474121,-0.00350905186496675,0.0007413964485749602,-0.1905263513326645,-0.019246761123509117,0.0021608080642433834,0.379924794265692,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.292,-0.12825575470924377,0.5540285706520081,-1.9503298997879028,-0.0163333248347044,0.019716665148735046,-0.0037677427753806114,-0.007840290277253662,0.024442666862910273,-0.0032872697782937287,-0.981929100118198,0.010283089186269948,0.0007320430141574498,-0.1889685141653833,-0.0204726225029554,0.002449246867338574,0.3802687579164861,-0.006645031739026309,-0.22696074843406677,0.009680310264229774,2.704759120941163,0.32246071100234985,-8.605569839477539,0.017994262278079983,0.11089926213026047,0.03988905996084213,0.017994262278079983,0.11089926213026047,0.03988905996084213,-0.13011953234672546,0.5539466142654419,-1.9482828378677368,-0.9815309643745422,-0.0027935528196394444,-0.00017955903604160994,-0.19128277897834778,-0.0204726225029554,0.002449246867338574,0.3802687579164861,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.324,-0.1287744790315628,0.5545632839202881,-1.9503005743026733,-0.014092247933149338,0.019161781296133995,-0.0035025787074118853,-0.0059477349958602975,0.023096090279799867,-0.003037831454608503,-0.9818561439234257,0.010493933735029505,0.0006419024297215379,-0.1893360768312468,-0.020851644597239073,0.002713841618398931,0.3810214758034076,-0.0576348602771759,-0.06828851252794266,0.004823760595172637,0.23453512787819028,0.11208603531122208,-9.750871658325195,-0.0903036817908287,-0.12072162330150604,-0.006047316361218702,-0.0903036817908287,-0.12072162330150604,-0.006047316361218702,-0.13069336116313934,0.5544065833091736,-1.9479809999465942,-0.9815376996994019,-0.0034082611091434956,5.770870848209597e-05,-0.191238671541214,-0.020851644597239073,0.002713841618398931,0.3810214758034076,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.36,-0.12927180528640747,0.5550574064254761,-1.950241208076477,-0.012911172583699226,0.019256090745329857,-0.006159081123769283,-0.004799395949096014,0.02280503586299178,-0.005685580608080879,-0.9818272733321958,0.010885835547363545,0.00039666769893836044,-0.18946382392908334,-0.02152799178950061,0.0033468075114625765,0.3812910281952673,-0.09054834395647049,-0.15842105448246002,-0.012647925876081,1.6133534908294689,0.5747461915016174,-8.748400688171387,-0.019020317122340202,-0.14722032845020294,-0.004061432555317881,-0.019020317122340202,-0.14722032845020294,-0.004061432555317881,-0.13161766529083252,0.5553248524665833,-1.9478365182876587,-0.9815160036087036,-0.0020759606268256903,0.00013071940338704735,-0.1913686841726303,-0.02152799178950061,0.0033468075114625765,0.3812910281952673,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.392,-0.12992455065250397,0.5557137727737427,-1.9501967430114746,-0.015965405851602554,0.019618773832917213,-0.006841827649623156,-0.0074939655353900465,0.024297596765332136,-0.006329956671129599,-0.9818136599001266,0.01122402185981496,0.0004110766527730232,-0.18951452658784185,-0.022197429536302517,0.0034478853748943776,0.3813980042875961,-0.06367020308971405,0.08768171817064285,-0.03866657987236977,-0.6524574756622303,1.0735424757003784,-9.303685188293457,0.01664883084595203,0.18295106291770935,0.015574492514133455,0.01664883084595203,0.18295106291770935,0.015574492514133455,-0.13216666877269745,0.5556352734565735,-1.9477341175079346,-0.9816145300865173,-0.002380901947617531,0.0001562682882649824,-0.1908590942621231,-0.022197429536302517,0.0034478853748943776,0.3813980042875961,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.424,-0.13048143684864044,0.5561791062355042,-1.9501802921295166,-0.01740686409175396,0.018655037507414818,-0.005391825456172228,-0.009195496636494657,0.023908035922477713,-0.004891807404520384,-0.9818056941457581,0.01115261719590341,0.0006101309499339108,-0.18955966586259704,-0.02213252455029281,0.0030308595121634487,0.3814849447280343,7.595773786306071e-05,0.0550711564719677,0.025308191776275635,-1.4940146207809437,1.1720044612884521,-9.482463836669922,-0.0015290919691324258,-0.16995841264724731,0.01880238763988018,-0.0015290919691324258,-0.16995841264724731,0.01880238763988018,-0.13293670117855072,0.5562611818313599,-1.9476293325424194,-0.9815034866333008,-0.001824133680202067,0.0003903118195012212,-0.19143559038639069,-0.02213252455029281,0.0030308595121634487,0.3814849447280343,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.46,-0.13105838000774384,0.5566474795341492,-1.950141429901123,-0.018061447888612747,0.014865868724882603,-0.0056403204798698425,-0.011219269875765782,0.020639546769010454,-0.005211549292586344,-0.9818278212412264,0.011224076848281377,0.0007671954614490599,-0.18944060101555382,-0.022332750115658297,0.0027467719391513624,0.38123985951656614,-0.053200699388980865,-0.08899281919002533,0.0017474298365414078,-0.8113526701927174,0.6065992116928101,-9.04143238067627,0.01641217991709709,-0.006639144849032164,0.0060689151287078875,0.01641217991709709,-0.006639144849032164,0.0060689151287078875,-0.13394750654697418,0.5565113425254822,-1.9477452039718628,-0.9818161725997925,-0.0030730150174349546,0.0009226808906532824,-0.18980726599693298,-0.022332750115658297,0.0027467719391513624,0.38123985951656614,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.492,-0.131595641374588,0.5570973753929138,-1.9500718116760254,-0.0120852617546916,0.014943122863769531,-0.008289837278425694,-0.005646468274238477,0.01854622601784602,-0.007888394732966144,-0.9818385265407481,0.011092692609127269,0.0012782003164078387,-0.18938960332885557,-0.02226846211643395,0.0016921290231014755,0.3811238170610013,0.02742352709174156,0.1218751072883606,0.024505488574504856,-2.3763372898101793,-0.12084738910198212,-9.537282943725586,-0.03264237195253372,0.05732360854744911,-0.02005414664745331,-0.03264237195253372,0.05732360854744911,-0.02005414664745331,-0.13439905643463135,0.5569861531257629,-1.9476467370986938,-0.9818763136863708,-0.003925872966647148,0.0015059441793709993,-0.18947656452655792,-0.02226846211643395,0.0016921290231014755,0.3811238170610013,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.524,-0.13232390582561493,0.5576387643814087,-1.9500060081481934,-0.015578591264784336,0.013590051792562008,-0.008243224583566189,-0.009401153348175359,0.01858508807460212,-0.007845099541919493,-0.9818695044744037,0.011034783168545554,0.001435607929611646,-0.18923100473790916,-0.022214585964492866,0.0013574223604791923,0.3807968432471213,0.037646844983100884,0.0394652783870697,0.03225632011890412,-1.0178297758102406,-0.06756574660539627,-8.936050415039062,-0.051144521683454514,0.03284591808915138,-0.007723683491349226,-0.051144521683454514,0.03284591808915138,-0.007723683491349226,-0.13496962189674377,0.5572875142097473,-1.9475247859954834,-0.9818423986434937,-0.0037098464090377092,0.00026344676734879613,-0.18966206908226013,-0.022214585964492866,0.0013574223604791923,0.3807968432471213,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.56,-0.13275673985481262,0.5579712390899658,-1.9498926401138306,-0.017575165256857872,0.01774582266807556,0.0030026494059711695,-0.00972921214013166,0.022934232982955632,0.0034899768352657976,-0.9818791982495612,0.0109710999389901,0.0011789961839085595,-0.18918666625327568,-0.021992460726476926,0.0018363528949794962,0.3807112100367712,-0.028489790856838226,-0.10140425711870193,0.004660009406507012,1.4804484844207777,0.5943132042884827,-10.16311264038086,0.016931215301156044,-0.04238032177090645,-0.013795841485261915,0.016931215301156044,-0.04238032177090645,-0.013795841485261915,-0.13551458716392517,0.5579553246498108,-1.9475301504135132,-0.9820199012756348,-0.0031429603695869446,0.0014104999136179686,-0.1887464076280594,-0.021992460726476926,0.0018363528949794962,0.3807112100367712,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.592,-0.13352616131305695,0.5585960745811462,-1.9497126340866089,-0.012706248089671135,0.016108667477965355,-0.011123007163405418,-0.0058097874960746886,0.019903762441193906,-0.01071194696730936,-0.9819087853372157,0.010337165239270696,0.0016935143738174261,-0.1890645246862911,-0.02094220483863744,0.0005831570997314273,0.3804460422369025,0.022022398188710216,-0.033184394240379333,-0.021871104836463925,1.7678076028823866,-0.5445780754089355,-10.960094451904297,-0.09852776676416397,-0.06940336525440216,-0.024593262001872073,-0.09852776676416397,-0.06940336525440216,-0.024593262001872073,-0.1359957456588745,0.5583779811859131,-1.9473503828048706,-0.9815381169319153,-0.002782635623589158,0.0021169024985283613,-0.19123469293117523,-0.02094220483863744,0.0005831570997314273,0.3804460422369025,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.624,-0.13378629088401794,0.558797299861908,-1.94970703125,-0.006284091155976057,0.015757111832499504,-0.009830049239099026,-0.009114362975103488,0.020951994835806256,-0.00862239993814582,-0.9819250540207409,0.010114152763637143,0.0018662193173971649,-0.188990599114003,-0.020569525529851494,0.0001580179953063619,0.38029021664479135,-0.008533326908946037,0.00205546198412776,-0.000690068118274213,0.562763810157777,-0.34242895245552063,-9.135430335998535,-0.008533326908946037,0.00205546198412776,-0.000690068118274213,-0.008533326908946037,0.00205546198412776,-0.000690068118274213,-0.13614311814308167,0.5589199066162109,-1.9473932981491089,-0.9818204641342163,-0.002657427918165922,0.0005697480519302189,-0.1897927075624466,-0.020569525529851494,0.0001580179953063619,0.38029021664479135,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.66,-0.13441428542137146,0.5593140125274658,-1.9497387409210205,-0.00629236176609993,0.018399933353066444,-0.010211938060820103,0.0009921268899801803,0.019635253795147484,-0.009793239204058491,-0.9819728064001039,0.010637129628478794,0.0012387538296519277,-0.18871870979425914,-0.021359919732712566,0.0015823671879998946,0.37975343145907164,-0.016574684530496597,0.12182073295116425,0.002179766772314904,1.239063858985902,1.1765594482421875,-9.238611221313477,0.0313081219792366,-0.039020221680402756,0.02120991982519627,0.0313081219792366,-0.039020221680402756,0.02120991982519627,-0.13686548173427582,0.5593208074569702,-1.9474579095840454,-0.9816868305206299,-0.002868709387257695,0.0007544789114035666,-0.19047880172729492,-0.021359919732712566,0.0015823671879998946,0.37975343145907164,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.692,-0.1349436640739441,0.5598606467247009,-1.949765682220459,-0.0048348610289394855,0.018556812778115273,-0.007313010282814503,0.0023958467796533936,0.019178556536001472,-0.006903201055329005,-0.9820361952602641,0.010627532000819452,0.0005796100461669442,-0.18839240889308784,-0.0210931930999155,0.0028665380172784873,0.37910192624565864,0.026197437196969986,0.18830987811088562,-0.008612615987658497,0.9047346711158761,0.8787189722061157,-7.217494010925293,0.0787675604224205,-0.19418145716190338,0.043917950242757804,0.0787675604224205,-0.19418145716190338,0.043917950242757804,-0.1369514912366867,0.5598874688148499,-1.9476571083068848,-0.981915295124054,-0.0021198655012995005,-0.0011526562739163637,-0.18930554389953613,-0.0210931930999155,0.0028665380172784873,0.37910192624565864,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.724,-0.13530173897743225,0.5603126287460327,-1.9497265815734863,-0.00917956605553627,0.021027544513344765,-0.006141160614788532,-0.000745128428708401,0.023056503261284247,-0.005654939386950799,-0.9820839897864755,0.010626781589352605,0.0009107219442413536,-0.1881422252003272,-0.02121706183198156,0.0022103806048000296,0.37858569776466605,0.03162485361099243,-0.08263235539197922,-0.011027362197637555,0.2196426540613185,1.616780161857605,-8.657904624938965,0.1146852895617485,-0.017100196331739426,-0.007268189918249832,0.1146852895617485,-0.017100196331739426,-0.007268189918249832,-0.13722187280654907,0.5605221390724182,-1.9473985433578491,-0.9821094274520874,-0.0029102389235049486,-0.0008196868584491313,-0.18828675150871277,-0.02121706183198156,0.0022103806048000296,0.37858569776466605,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.76,-0.13560281693935394,0.5606527328491211,-1.9496663808822632,-0.008936768397688866,0.016277864575386047,-0.007757891435176134,-0.0022736412307090854,0.018590024684738075,-0.007366214547800529,-0.982122048390681,0.010845572465417737,0.0005809175862875443,-0.1879319545731064,-0.021523357225802377,0.002936079294351413,0.3781664692233938,-0.010666165500879288,0.10718194395303726,0.0011149817146360861,0.46967437863350037,-0.021465621888637543,-9.93805980682373,0.011402241885662084,-0.003862098092213273,-0.047761816531419754,0.011402241885662084,-0.003862098092213273,-0.047761816531419754,-0.13795636594295502,0.5608758330345154,-1.9474252462387085,-0.9820502400398254,-0.0028660623356699944,-0.0010522273369133472,-0.18859520554542542,-0.021523357225802377,0.002936079294351413,0.3781664692233938,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.792,-0.13608720898628235,0.561363160610199,-1.9496018886566162,-0.007944850251078606,0.015379895456135273,-0.001139938016422093,-0.0017171164339058655,0.017245883970673507,-0.0007696010031523326,-0.9822007365568508,0.011030388701043786,0.0004005662824256185,-0.1875096852978757,-0.02182006338839621,0.0033505402938054383,0.3773123078625887,0.03269484639167786,0.06708458065986633,-0.04731836169958114,0.1731011867523205,0.7401922941207886,-9.486549377441406,-0.027955684810876843,-0.11345870792865753,-0.03418898954987526,-0.027955684810876843,-0.11345870792865753,-0.03418898954987526,-0.13819251954555511,0.5609458684921265,-1.9474107027053833,-0.9819469451904297,-0.0026584682054817677,-5.332014916348271e-05,-0.18913789093494415,-0.02182006338839621,0.0033505402938054383,0.3773123078625887,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.824,-0.13640379905700684,0.5618453621864319,-1.9495322704315186,-0.0038044622633606195,0.020575005561113358,-0.0008142795995809138,0.004032310102575286,0.020544756902546014,-0.0003482466448190584,-0.9822557803410059,0.01113491354389531,0.00044514250162646106,-0.18721491023939046,-0.022043125538484684,0.0032955625934717003,0.37671230280827295,-0.03267820179462432,-0.22404925525188446,-0.04998665302991868,1.8003326654434213,0.5251864790916443,-6.911243915557861,0.04359124600887299,0.15272952616214752,-0.04103855043649673,0.04359124600887299,0.15272952616214752,-0.04103855043649673,-0.1386411190032959,0.5617833733558655,-1.9473289251327515,-0.9821016192436218,-0.002804500050842762,-0.0010387840447947383,-0.18832796812057495,-0.022043125538484684,0.0032955625934717003,0.37671230280827295,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.86,-0.1367640197277069,0.5623617768287659,-1.9494067430496216,-0.006589579861611128,0.024594658985733986,0.00036187958903610706,0.002897928761706925,0.02528180522464402,0.0009397284062801178,-0.9823213186904405,0.011379460095667645,1.7895947004479887e-05,-0.18685687276129048,-0.02236512141019172,0.00421856838037985,0.37599515492229396,-0.03499025851488113,-0.3188098967075348,-0.032196823507547385,2.0742752552032484,-0.21391606330871582,-10.615241050720215,-0.041598990559577935,0.20746099948883057,-0.06583315134048462,-0.041598990559577935,0.20746099948883057,-0.06583315134048462,-0.13922852277755737,0.562156617641449,-1.947312593460083,-0.9820207953453064,-0.00242115231230855,-0.000712871493306011,-0.18875618278980255,-0.02236512141019172,0.00421856838037985,0.37599515492229396,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.892,-0.137105330824852,0.5628676414489746,-1.9492686986923218,-0.00831430684775114,0.01988753117620945,-0.007538825739175081,-0.00040561335722506857,0.021715131682498622,-0.007054361170349395,-0.9823798185161736,0.011568084364911102,-0.0006117977260835166,-0.18653647241891058,-0.022502155433215737,0.005519199174682366,0.3753586580483931,-0.04993785545229912,0.12388454377651215,-0.02208527736365796,-0.10132235288619872,1.1837003231048584,-10.06116771697998,-0.06009463965892792,0.007939377799630165,-0.023235548287630088,-0.06009463965892792,0.007939377799630165,-0.023235548287630088,-0.139661505818367,0.5626350045204163,-1.9472864866256714,-0.9819990396499634,-0.002125246450304985,-0.0008111439528875053,-0.18887263536453247,-0.022502155433215737,0.005519199174682366,0.3753586580483931,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.924,-0.13752204179763794,0.5635240077972412,-1.9491801261901855,-0.007780022919178009,0.01859354041516781,-0.008478622883558273,-0.00040383935976282404,0.020337156435840966,-0.008023248882218585,-0.9824695070098047,0.011532452497217682,-0.00019248729132723534,-0.18606653505801413,-0.022590853671203368,0.0046710410276285105,0.37439242000610595,0.10407215356826782,0.01660349778831005,0.03971372172236444,-0.7065084576606738,0.310124009847641,-9.748085975646973,-0.034648466855287545,-0.16862927377223969,-0.03153617680072785,-0.034648466855287545,-0.16862927377223969,-0.03153617680072785,-0.139936164021492,0.5629072785377502,-1.947297215461731,-0.9821110367774963,-0.0020095142535865307,-0.0005790261784568429,-0.1882915049791336,-0.022590853671203368,0.0046710410276285105,0.37439242000610595,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.96,-0.13785098493099213,0.563995897769928,-1.9491393566131592,-0.007799881976097822,0.01906830258667469,-0.0026373588480055332,-0.00030077347494978583,0.020655446830180335,-0.0021577824200744427,-0.9825793838438726,0.011915800474937536,-0.00026149485322972887,-0.1854612641665493,-0.023321555252260293,0.004935078899307603,0.37316682753141023,0.07199703902006149,0.20403477549552917,-0.0003143548383377404,1.0945725440979017,-1.0912703275680542,-10.858948707580566,0.07199703902006149,0.20403477549552917,-0.0003143548383377404,0.07199703902006149,0.20403477549552917,-0.0003143548383377404,-0.14067673683166504,0.5634039044380188,-1.9471712112426758,-0.9820665717124939,-0.001241465681232512,-0.000504070776514709,-0.1885298639535904,-0.023321555252260293,0.004935078899307603,0.37316682753141023,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
176.992,-0.13809655606746674,0.5643602013587952,-1.9491322040557861,-0.0030286451801657677,0.02122761867940426,-0.005934675224125385,0.004934433074116855,0.021008980582787946,-0.005411002932598647,-0.9826263354331137,0.012172397074116938,-0.00023801115607506465,-0.18519557043353657,-0.023835932347723927,0.004977733948707754,0.3726289813325681,0.03549228236079217,0.31568753719329834,-0.03770245984196662,-2.4188137054443346,-0.6872720122337341,-10.286113739013672,-0.06360518932342529,0.23385311663150787,-0.03719845414161683,-0.06360518932342529,0.23385311663150787,-0.03719845414161683,-0.1407814472913742,0.5639939904212952,-1.9472993612289429,-0.9824485778808594,-0.0005375620094127953,-0.00023456460621673614,-0.18653297424316406,-0.023835932347723927,0.004977733948707754,0.3726289813325681,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
177.024,-0.13849566876888275,0.5649365186691284,-1.9491841793060303,-0.007579478435218334,0.022283701226115227,-0.0029867321718484163,0.0010355969222137983,0.02358071942611299,-0.0024103125462139113,-0.9827217980449909,0.012241885373510258,0.0007630331308863548,-0.18468217967182537,-0.024344975082443925,0.003022917674522277,0.371561995233831,-0.005772510543465611,-0.11555193364620209,-0.026939623057842255,-1.0217227935791002,-0.8667794466018677,-11.59934139251709,-0.07677598297595978,-0.14984896779060364,-0.0331874042749405,-0.07677598297595978,-0.14984896779060364,-0.0331874042749405,-0.14150527119636536,0.5642648339271545,-1.9477078914642334,-0.9827815890312195,-0.002072316827252507,0.001770680770277977,-0.1847509741783142,-0.024344975082443925,0.003022917674522277,0.371561995233831,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
177.06,-0.1388283520936966,0.5653852224349976,-1.9492892026901245,-0.008466810919344425,0.014255729503929615,-0.00750750070437789,-0.002704355512542625,0.016533798404451065,-0.007113033215829122,-0.9827851026114542,0.01227953107030909,0.0008589863584219773,-0.18434239177913048,-0.024455408302615098,0.002839730641846497,0.3708686014181649,-0.123868390917778,-0.01907844841480255,-0.062302142381668105,1.0440607070922863,0.3605853021144867,-9.347798347473145,-0.013104492798447607,0.09264155477285385,-0.01682468317449093,-0.013104492798447607,0.09264155477285385,-0.01682468317449093,-0.14153224229812622,0.5650103688240051,-1.9476555585861206,-0.9826227426528931,-0.0012499378062784672,0.00019962224178016186,-0.1856100857257843,-0.024455408302615098,0.002839730641846497,0.3708686014181649,OFFBOARD,True,False,89.99999761581421,-0.1127474308013916,0.5211961269378662,-1.9568243026733398
