time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
68.036,-0.1715650111436844,0.3479228615760803,-1.9883430004119873,-0.03801967576146126,0.00456727109849453,-0.006155043374747038,-0.03249589360411691,0.020293571250764118,-0.006035574328344705,-0.9759044188578082,-0.0029848619962595823,0.0027057363425079923,-0.21816106517112038,0.004645324477943183,-0.006583560598589818,0.439878437460739,-0.01112939603626728,0.006653705146163702,-0.00028144891257397966,-0.04892925918102144,-0.0710635781288147,-9.834553718566895,-0.011834532022476196,0.005377796478569508,0.0032351203262805926,-0.011834532022476196,0.005377796478569508,0.0032351203262805926,-0.17063689688692185,0.3490176598997757,-1.9803257644500505,0.9754500787054445,-9.284666267501742e-05,0.0007171625124159317,0.22021948372242214,0.004645324477943183,-0.006583560598589818,0.439878437460739,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.072,-0.17253044247627258,0.34806227684020996,-1.9883222579956055,-0.03707442805171013,0.004528185352683067,-0.006699683610349894,-0.031658279810399315,0.019856957514006252,-0.006584679657019734,-0.9758952729916814,-0.002895539488738711,0.0026601593002911427,-0.218203844222359,0.00449058789118769,-0.006455819648241084,0.43996512974363194,-0.006568973883986473,0.004498043563216925,-0.00027519383002072654,-0.06475166976451753,-0.057218119502067566,-9.831425666809082,-0.006568973883986473,0.004498043563216925,-0.00027519383002072654,-0.006568973883986473,0.004498043563216925,-0.00027519383002072654,-0.1738332985498152,0.3467931469626264,-1.9885732960172435,0.9757799037232618,-1.5187584936675433e-05,-0.0024461803835935264,0.21874093229363822,0.00449058789118769,-0.006455819648241084,0.43996512974363194,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.104,-0.17367570102214813,0.34826743602752686,-1.988307237625122,-0.03628775477409363,0.0040264553390443325,-0.006608858238905668,-0.031159895494472775,0.019067516928660905,-0.006494706227328343,-0.9758983075647742,-0.0028921533351967273,0.002641931364536626,-0.21819061011192648,0.004492020993951429,-0.006418702971835381,0.439937896062635,-0.004944643937051296,0.004114831332117319,-0.0016308542108163244,-0.07701873779296754,-0.04455050826072693,-9.838001251220703,-0.006075697019696236,0.0005691188853234053,-0.0005795745528303094,-0.006075697019696236,0.0005691188853234053,-0.0005795745528303094,-0.1730764924436542,0.34936888561627566,-1.9834543837709977,0.976588591424868,-0.002795038241554052,-0.0038239727401154647,0.21506345131728744,0.004492020993951429,-0.006418702971835381,0.439937896062635,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.136,-0.17434637248516083,0.348285973072052,-1.9882653951644897,-0.035579755902290344,0.0037021751049906015,-0.005858803167939186,-0.0306535788894518,0.01847455777165379,-0.00574451966339039,-0.9759020586342917,-0.002925435516085666,0.0026634038667639106,-0.21817328775718853,0.004547725316007428,-0.0064750581949476645,0.43990275582650457,-0.0006633200682699677,-0.0005610542139038444,-0.0029663958121091127,-0.0643608495593059,-0.04743818938732147,-9.774677276611328,-0.00032534386264160275,-0.00020587584003806114,3.4500844776630004e-06,-0.00032534386264160275,-0.00020587584003806114,3.4500844776630004e-06,-0.17386031036776492,0.35031167391763246,-1.980428011786449,0.9752496960738409,0.0027706290253034917,0.0013005128503433432,0.2210851930569102,0.004547725316007428,-0.0064750581949476645,0.43990275582650457,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.172,-0.17521975934505463,0.3483266532421112,-1.9881634712219238,-0.03461405262351036,0.003252774477005005,-0.005096874199807644,-0.029966644876939338,0.017659570536337987,-0.004983077539617965,-0.9759024379559282,-0.002974581190411757,0.002682843627310695,-0.21817063250573238,0.004635183105673263,-0.006534436234602852,0.43989782846096126,-0.006875921040773392,0.0010600468376651406,-0.0018611262785270819,-0.06277552247047305,-0.06107030808925629,-9.786107063293457,-0.006875921040773392,0.0010600468376651406,-0.0018611262785270819,-0.006875921040773392,0.0010600468376651406,-0.0018611262785270819,-0.18346499829868423,0.35015707099587695,-1.9791043812580011,0.9757399812379709,-0.0024926068728663214,-0.0012437779546045997,0.21891488971995757,0.004635183105673263,-0.006534436234602852,0.43989782846096126,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.204,-0.17624029517173767,0.34835124015808105,-1.9880386590957642,-0.033069971948862076,0.0036116228438913822,-0.005359462928026915,-0.028418125275159245,0.01732584831326307,-0.005255077823552874,-0.9759022272216857,-0.0029440510670216786,0.002659224269987387,-0.2181721919391273,0.004585890478713328,-0.006475019246325862,0.4399006668797082,-0.007409524172544479,0.00508556142449379,0.0007989523583091787,-0.07560683041810869,-0.02785930037498474,-9.838991165161133,-0.006459338124841452,-0.0017467294819653034,0.0009278081706725053,-0.006459338124841452,-0.0017467294819653034,0.0009278081706725053,-0.1761028323022426,0.3412600109830176,-1.9829381038034304,0.9746283605331438,-0.0008999067680887376,-0.0010278596501205619,0.22382513825936706,0.004585890478713328,-0.006475019246325862,0.4399006668797082,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.236,-0.1770256757736206,0.3483878970146179,-1.9879381656646729,-0.032235000282526016,0.0035425666719675064,-0.005826638545840979,-0.02769584978430452,0.016906204819113306,-0.005719693102882179,-0.9758997405576235,-0.0029661207250610924,0.0027535325973986795,-0.21818175927373928,0.004587747980219005,-0.006668770223138006,0.4399208762652192,-0.004306431859731674,-0.005779542028903961,-0.0002537693362683063,-0.07723837345838426,-0.038065433502197266,-9.840326309204102,-0.0012071670498698952,-0.0018296603811904788,0.001524178311228752,-0.0012071670498698952,-0.0018296603811904788,0.001524178311228752,-0.17742415334942385,0.3498145559209289,-1.984916061334097,0.9767360794498109,0.003210827116020589,0.00777125626146961,0.21428002535551993,0.004587747980219005,-0.006668770223138006,0.4399208762652192,OFFBOARD,True,False,74.00000095367432,-0.16655957698822021,0.3390674591064453,-1.9934964179992676
68.272,-0.17780917882919312,0.34848055243492126,-1.9878257513046265,-0.03170080482959747,0.003821824910119176,-0.00642513670027256,-0.027096886433298925,0.016930146016283495,-0.006321284260509494,-0.9758914376284669,-0.003014378022845915,0.0027875755824099805,-0.21821813200400414,0.004666828766670112,-0.0067564504160717125,0.439995961159095,-0.0053861974738538265,0.004855417646467686,0.0024403028655797234,-0.05051436275243639,-0.0803721696138382,-9.813065528869629,-0.0053861974738538265,0.004855417646467686,0.0024403028655797234,-0.0053861974738538265,0.004855417646467686,0.0024403028655797234,-0.1733474045344676,0.3433609033914427,-1.9843616651636342,0.9764022042186535,0.00674447012762974,0.009918435682496169,0.21562669675451665,0.004666828766670112,-0.0067564504160717125,0.439995961159095,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.304,-0.17863129079341888,0.34862634539604187,-1.9876880645751953,-0.03094719722867012,0.0043349359184503555,-0.00717901811003685,-0.026200215527173804,0.017070394743336346,-0.007085853674454985,-0.9758881080274345,-0.003020958755216607,0.002722479877782484,-0.21823343131001366,0.004707980739988177,-0.006632342202537081,0.44002712263146204,-0.003460091771557927,0.009363558143377304,0.0012040243018418546,-0.03375433385372041,-0.02861839532852173,-9.875967979431152,-0.007983519695699215,0.0061551472172141075,0.0020885702688246957,-0.007983519695699215,0.0061551472172141075,0.0020885702688246957,-0.17441100562703654,0.3426896710552665,-1.9847017013914516,0.974708657850506,0.0048455100429739,-0.00606792172833286,0.223344428337909,0.004707980739988177,-0.006632342202537081,0.44002712263146204,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.336,-0.17943063378334045,0.34872671961784363,-1.987538456916809,-0.030382603406906128,0.004211289342492819,-0.006983536295592785,-0.025738938034964447,0.01672005556172978,-0.006895951226064947,-0.9758838933425835,-0.0029989672993375165,0.0026415039485714288,-0.21825357750360186,0.004700269848425837,-0.0064647896433039165,0.4400678643866532,-0.005658362060785294,0.0059277694672346115,-0.0009858520934358246,-0.05609804391860842,-0.04224361479282379,-9.814239501953125,-0.06284815073013306,0.004393176641315222,0.001852101995609693,-0.06284815073013306,0.004393176641315222,0.001852101995609693,-0.1825110169741755,0.3439192302828693,-1.9843140236663395,0.9753694648021702,-0.0005062599152726094,-0.000778388038768962,0.22057548581945222,0.004700269848425837,-0.0064647896433039165,0.4400678643866532,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.372,-0.18019242584705353,0.3487461507320404,-1.9858001470565796,-0.030208734795451164,0.004002363886684179,0.1251060515642166,-0.024824826402351167,0.016301610831417627,0.12529204360825422,-0.9758889509644049,3.188244453726754e-05,0.0032863626463277996,-0.21824287220408,-0.001496678459929297,-0.006400384643974002,0.44002477924517375,-0.30543357133865356,0.0021411720663309097,-0.0031170933507383243,-0.05853053927421528,-0.04193733632564545,-3.42671275138855,-0.5865007638931274,0.00022500174236483872,3.1186631531382794e-05,-0.5865007638931274,0.00022500174236483872,3.1186631531382794e-05,-0.17874928723686684,0.3470721284323778,-1.9743659183191764,0.9767136035443635,-0.009695960644807133,-0.004319583651042355,0.21428454492949278,-0.001496678459929297,-0.006400384643974002,0.44002477924517375,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.404,-0.1811024248600006,0.3487951457500458,-1.9749563932418823,-0.030645327642560005,0.0009524468914605677,0.4048450291156769,-0.02471851854341294,0.008932522666762824,0.40515274369428333,-0.9758739888331834,0.005301501514447269,0.00447738986217071,-0.21822462261867487,-0.012301656327094526,-0.006425429498105758,0.43996095733881957,-0.5865007638931274,0.00022500174236483872,3.1186631531382794e-05,-0.0510923936963078,0.015878140926361084,-2.727505922317505,-0.9163687229156494,-0.003703103866428137,0.002402622718363888,-0.9163687229156494,-0.003703103866428137,0.002402622718363888,-0.17630765846164112,0.3508168540239734,-1.9610623632046673,0.9752702656138684,-0.019106004029490933,-0.003363913930422524,0.22016256199124365,-0.012301656327094526,-0.006425429498105758,0.43996095733881957,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.436,-0.18179385364055634,0.3487388491630554,-1.9579250812530518,-0.02940697968006134,-0.003968823701143265,0.638150691986084,-0.024082955576517094,-0.023151221349156148,0.6379661902491132,-0.9755878960254913,0.023808537404116453,0.008706141470904812,-0.21814125615232027,-0.05027415464192402,-0.006608361572353886,0.43979647077245265,-1.124202013015747,-0.00022423846530728042,0.0016350909136234337,-0.09199567139148683,-0.02197493612766266,-2.3287885189056396,-1.5215752124786377,-0.0032129986211657524,-0.0004027977411171422,-1.5215752124786377,-0.0032129986211657524,-0.0004027977411171422,-0.17588909659591673,0.3473009059587041,-1.9379027019163877,0.975781573158411,-0.04395556324857991,-0.00900934930690433,0.21409591675009354,-0.05027415464192402,-0.006608361572353886,0.43979647077245265,OFFBOARD,True,False,74.00000095367432,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.472,-0.18237054347991943,0.3483215272426605,-1.9346119165420532,-0.023483259603381157,-0.017773380503058434,0.791347861289978,-0.021650187276415885,-0.10829517494713825,0.7841570105611945,-0.9738584422436954,0.062189871882302815,0.018552015385063153,-0.2176881775308282,-0.12956757155976512,-0.009134767251355477,0.43924018217822247,-2.242561101913452,-0.14067821204662323,0.0019189858576280111,-0.05380683392286243,-0.00080890953540802,-4.7096781730651855,-2.242561101913452,-0.14067821204662323,0.0019189858576280111,-2.242561101913452,-0.14067821204662323,0.0019189858576280111,-0.18217104278800017,0.3426553589434928,-1.9120358233582924,0.9721705034656544,-0.08455294506981713,-0.027719152108226848,0.21671862005318715,-0.12956757155976512,-0.009134767251355477,0.43924018217822247,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.504,-0.18260598182678223,0.3471652567386627,-1.9075034856796265,-0.006509928032755852,-0.04954441636800766,0.8770135641098022,-0.01240720086631791,-0.18903402350648918,0.8577657121544932,-0.9724130160740143,0.08055901736003321,0.026578134577401855,-0.21729448381888788,-0.16902753053327052,-0.01692173651351848,0.43826094363510587,-2.4915287494659424,-0.48973122239112854,-0.030614336952567406,-0.08954235911369232,0.08281922340393066,-7.487562656402588,-2.321345567703247,-1.2377140522003174,-0.16113285720348386,-2.321345567703247,-1.2377140522003174,-0.16113285720348386,-0.17682763693575787,0.3467601441060122,-1.8840293158060135,0.9669825437428207,-0.11770397562075798,-0.055501687844106286,0.21911206462946592,-0.16902753053327052,-0.01692173651351848,0.43826094363510587,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.536,-0.18194280564785004,0.34466353058815,-1.8786768913269043,0.033973801881074905,-0.10510090738534927,0.8992729783058167,0.04716519911386685,-0.33383671893405537,0.8409642054035625,-0.9676973737815244,0.11718805051326361,0.061462472594743474,-0.21459539964025026,-0.2559703358179871,-0.07103017592414995,0.4273100054985048,-1.8890492916107178,-1.6238172054290771,-0.26505431532859824,-0.10315997153520463,0.1105288714170456,-9.906426429748535,-1.1304575204849243,-1.6412065029144287,-0.4152423441410066,-1.1304575204849243,-1.6412065029144287,-0.4152423441410066,-0.18044814921737826,0.3322651350582849,-1.8525599127874492,0.964386646393129,-0.13323232771832777,-0.08501932583098892,0.21208313781301513,-0.2559703358179871,-0.07103017592414995,0.4273100054985048,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.572,-0.1794518381357193,0.340073823928833,-1.849857211112976,0.10488774627447128,-0.17715327441692352,0.8761010766029358,0.1340552701942534,-0.4504586808833747,0.7674985165764695,-0.9644888606449356,0.13006388639156144,0.09674404729347828,-0.2085312689296543,-0.2955213448546256,-0.13881603257771566,0.40516845460021167,-0.5642687082290648,-1.238112211227417,-0.5217164754867555,-0.0977672934532152,0.13157996535301208,-11.047243118286133,-0.5642687082290648,-1.238112211227417,-0.5217164754867555,-0.5642687082290648,-1.238112211227417,-0.5217164754867555,-0.17079837106505025,0.32810569069258766,-1.820337463331072,0.9649529998645299,-0.1310857953438503,-0.106166574760231,0.20102457739091234,-0.2955213448546256,-0.13881603257771566,0.40516845460021167,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.604,-0.1726936399936676,0.33089885115623474,-1.815011739730835,0.21441267430782318,-0.2678097188472748,0.8434489965438843,0.20704348793327346,-0.5632201848217208,0.6848481958930459,-0.964490546518876,0.13023306647566218,0.1061591237810276,-0.20378351073859913,-0.2989155706564387,-0.15941362061199713,0.392393022079341,-0.11522869765758507,-0.6381183862686157,-0.6077340245246887,-0.09192261844873291,0.11048007011413574,-11.184075355529785,0.2645849287509919,-0.10545282065868378,-0.673446536064148,0.2645849287509919,-0.10545282065868378,-0.673446536064148,-0.16454842709448533,0.32192682446839277,-1.7884571541119876,0.9670966383736823,-0.125208999575495,-0.10980394470707837,0.19232756484287886,-0.2989155706564387,-0.15941362061199713,0.392393022079341,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.636,-0.1641269475221634,0.3210975229740143,-1.787780523300171,0.29846659302711487,-0.3322880268096924,0.8332383036613464,0.2725804876152059,-0.632730019409836,0.6474073783749805,-0.9678166493628102,0.12252064891096809,0.1078993750585765,-0.19151325658477403,-0.28221465478043606,-0.16940346860961458,0.3665953738566909,0.5655746459960939,0.2772623300552368,-0.7190258502960204,-0.11162082105874886,0.15239758789539337,-10.561515808105469,0.7736277580261232,0.5199098587036133,-0.7446071505546569,0.7736277580261232,0.5199098587036133,-0.7446071505546569,-0.15386075288999432,0.3115232188161135,-1.7747547490586897,0.9707341766501892,-0.12256309989327367,-0.09549466186265769,0.18312349489775243,-0.28221465478043606,-0.16940346860961458,0.3665953738566909,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.672,-0.15305651724338531,0.3092305362224579,-1.760699987411499,0.37162530422210693,-0.38967883586883545,0.8326231837272644,0.32323007953211014,-0.6796652598412091,0.645595668652416,-0.973460280965813,0.10754544656893401,0.09651041710474252,-0.17746798790591267,-0.24611454812307634,-0.15499821112700782,0.34144360229759174,0.9097999930381776,0.6420390605926514,-0.75838565826416,-0.10468491166829937,0.14050087332725525,-10.31533145904541,0.9097999930381776,0.6420390605926514,-0.75838565826416,0.9097999930381776,0.6420390605926514,-0.75838565826416,-0.139318247915975,0.3040302701835435,-1.7383274812899518,0.976176582888655,-0.09948703086380978,-0.08670960265906576,0.17222965632096943,-0.24611454812307634,-0.15499821112700782,0.34144360229759174,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.704,-0.13979466259479523,0.29557499289512634,-1.7335777282714844,0.43350523710250854,-0.4394996762275696,0.8308719992637634,0.3640969248960585,-0.7271391270347122,0.6404195048324764,-0.9764155336896998,0.09860045133425617,0.08892864258735882,-0.17024233219720497,-0.22471531279379608,-0.1442029714668653,0.3289396113295463,0.973990559577942,0.6979531645774841,-0.7624058127403258,-0.1383256167173373,0.20649079978466034,-10.14240837097168,1.0146225690841675,0.7189981937408447,-0.7595565915107726,1.0146225690841675,0.7189981937408447,-0.7595565915107726,-0.1205071114292141,0.2834858487207033,-1.7124112741082167,0.9807110830541301,-0.08456026153221013,-0.07713258606375109,0.15844840772793176,-0.22471531279379608,-0.1442029714668653,0.3289396113295463,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.736,-0.12471994757652283,0.2804049253463745,-1.706646203994751,0.4853883683681488,-0.48202523589134216,0.8171075582504272,0.4002117253139286,-0.7421492857192662,0.651659382821651,-0.9818392430371727,0.07992916892898584,0.07294069592736224,-0.15582962729302563,-0.18066907485684283,-0.12057100625402922,0.303863644831167,0.9915082454681398,0.7235590219497681,-0.7434445619583129,-0.17951303720474113,0.24027381837368011,-10.571415901184082,0.964196801185608,0.7041887044906616,-0.7253165841102599,0.964196801185608,0.7041887044906616,-0.7253165841102599,-0.10854798906903176,0.2694846280458115,-1.685454830429017,0.984460284720705,-0.06567821476316268,-0.06059652064565313,0.1511700420016917,-0.18066907485684283,-0.12057100625402922,0.303863644831167,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.772,-0.10808704048395157,0.263856440782547,-1.6803770065307617,0.5276170969009399,-0.5181652307510376,0.7898867726325989,0.4296896448858489,-0.7473905113578848,0.6538886352890402,-0.9862218409327296,0.062447693374267074,0.05755031650517625,-0.1419676131114896,-0.13997171847512813,-0.09688115536964008,0.27914103250145306,0.8863492012023927,0.6700655817985535,-0.6978594064712523,-0.2249362766742693,0.28833433985710144,-10.79267692565918,0.8863492012023927,0.6700655817985535,-0.6978594064712523,0.8863492012023927,0.6700655817985535,-0.6978594064712523,-0.08531572792847,0.2471459243580175,-1.6546582547269209,0.9885516907238183,-0.055719120563039765,-0.04771353393026631,0.13184973663472746,-0.13997171847512813,-0.09688115536964008,0.27914103250145306,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.804,-0.08559698611497879,0.2417188137769699,-1.6490193605422974,0.567091703414917,-0.5521765947341919,0.7445905208587646,0.4558808664249383,-0.7676904224119853,0.6194603048365377,-0.9880063806455295,0.054589621240203154,0.050420157981932424,-0.13535658489461622,-0.12182024281658696,-0.0855907225327481,0.26708126435423196,0.8363288640975953,0.6383152008056641,-0.673149287700653,-0.2347146719694124,0.30780041217803955,-11.065279960632324,0.7543987035751344,0.5790531635284424,-0.6439329385757445,0.7543987035751344,0.5790531635284424,-0.6439329385757445,-0.06526191113479009,0.2322838994424675,-1.6345233399011512,0.9903832274616103,-0.044652661519463746,-0.03867146020030876,0.12510683733484845,-0.12182024281658696,-0.0855907225327481,0.26708126435423196,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.836,-0.06656701117753983,0.2231895625591278,-1.6252422332763672,0.5882828235626221,-0.5708655118942261,0.707055389881134,0.47399440389980957,-0.7570617943120528,0.6116193058165865,-0.990844718011647,0.04085900265771399,0.03794166398751297,-0.12295462183919464,-0.0904232205433953,-0.06545492720858796,0.24395678565422627,0.6837885379791261,0.528460681438446,-0.6039828062057494,-0.2668129205703722,0.3806837797164917,-11.005014419555664,0.6064656972885133,0.47260782122612,-0.5718605518341063,0.6064656972885133,0.47260782122612,-0.5718605518341063,-0.05497179891481931,0.21299224219970492,-1.6173387351437465,0.9914769749766759,-0.03934779846889901,-0.031036865816047143,0.12025752287099402,-0.0904232205433953,-0.06545492720858796,0.24395678565422627,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.872,-0.04690486192703247,0.2041892260313034,-1.602574348449707,0.6016232967376709,-0.5837711691856384,0.6745673418045044,0.4877413114729972,-0.7444851485729678,0.6046740829295714,-0.9929106300851055,0.029572950350422542,0.027646664859180072,-0.1117565835114867,-0.06495164948442442,-0.04841234555476097,0.22259251889495502,0.5491597056388856,0.4330017566680908,-0.5367242693901061,-0.2788458168506609,0.3327389359474182,-10.850846290588379,0.5491597056388856,0.4330017566680908,-0.5367242693901061,0.5491597056388856,0.4330017566680908,-0.5367242693901061,-0.028589440694967154,0.19527491054949314,-1.581316468751985,0.993644039313971,-0.0327741649544162,-0.020782779434853092,0.1056667086944526,-0.06495164948442442,-0.04841234555476097,0.22259251889495502,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.904,-0.026897866278886795,0.18484759330749512,-1.5809426307678223,0.6082780361175537,-0.5911536812782288,0.6473913192749023,0.49437276785690515,-0.7405044396075263,0.5880723584668771,-0.9937084277805682,0.02492924350871764,0.023351483478701914,-0.10666292613470263,-0.05455331915073828,-0.04116391735619987,0.2127344416089066,0.48033338785171514,0.3850088119506836,-0.5086024999618529,-0.33029717206954823,0.3393177390098572,-10.673519134521484,0.4095687866210938,0.33647847175598145,-0.47149831056594843,0.4095687866210938,0.33647847175598145,-0.47149831056594843,-0.012928903581665483,0.1787285555254472,-1.5648976144901185,0.9944724343677309,-0.018218978548194896,-0.014813684970385065,0.10233865760785364,-0.05455331915073828,-0.04116391735619987,0.2127344416089066,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.936,-0.006748313084244728,0.16532590985298157,-1.5601686239242554,0.6104234457015991,-0.5946735143661499,0.6258018016815186,0.5011357956737686,-0.7246271120069248,0.584516660237542,-0.9949643195724958,0.01742126096140498,0.01627746513390104,-0.09735327735452526,-0.03784542449415471,-0.029023811375848127,0.19452173882202836,0.35526049137115484,0.2946714460849762,-0.44759571552276606,-0.30622422695159784,0.3534708321094513,-10.4390869140625,0.29103279113769537,0.23695899546146393,-0.4124376773834228,0.29103279113769537,0.23695899546146393,-0.4124376773834228,0.011711657170723535,0.15267510618043806,-1.5503423045484077,0.9953016957753896,-0.015407303736069715,-0.009784346705203102,0.09508636041920472,-0.03784542449415471,-0.029023811375848127,0.19452173882202836,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
68.972,0.013457877561450005,0.145767480134964,-1.5400198698043823,0.608792245388031,-0.5955395102500916,0.607410728931427,0.5052721481229092,-0.7096193009021977,0.579123130093499,-0.9958757873183923,0.011971644843419319,0.011261505101915488,-0.08922694349313975,-0.025857078548741752,-0.02030191102380196,0.1784532234182691,0.2435999363660813,0.20182037353515625,-0.3835159242153167,-0.3761025071144091,0.33296430110931396,-10.38071346282959,0.2435999363660813,0.20182037353515625,-0.3835159242153167,0.2435999363660813,0.20182037353515625,-0.3835159242153167,0.03432161494079362,0.13309320052074014,-1.5262714050555555,0.996534055161908,-0.00997898971964017,-0.011459613812811898,0.08178614747009427,-0.025857078548741752,-0.02030191102380196,0.1784532234182691,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
69.004,0.038604848086833954,0.1213846355676651,-1.5156986713409424,0.6035314798355103,-0.5932875275611877,0.5855050683021545,0.5032661228095159,-0.6997187103182353,0.5622930354463017,-0.9962393460336474,0.009864956825899909,0.00936873246735539,-0.08556935568566737,-0.021260669888521905,-0.0169833776120453,0.1711835971255519,0.2084252536296845,0.1661568284034729,-0.3578738868236542,-0.31937435269355646,0.3540164828300476,-10.329586029052734,0.18671086430549624,0.14588820934295654,-0.3333929777145386,0.18671086430549624,0.14588820934295654,-0.3333929777145386,0.057517789250927265,0.11984653544285909,-1.5028785684039534,0.9966031240728436,-0.009530238920353835,-0.003266666518295213,0.08173565026491003,-0.021260669888521905,-0.0169833776120453,0.1711835971255519,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
69.036,0.05855180323123932,0.1020774394273758,-1.4968698024749756,0.5972913503646851,-0.5892104506492615,0.5674080848693848,0.5035439423116697,-0.6837049719209859,0.5521493087122495,-0.9968292333254059,0.006405776059266421,0.006410024267505761,-0.07905201991303379,-0.013784818837812724,-0.011768011330111463,0.1581945871243379,0.15296953916549685,0.12066484987735748,-0.30440637469291687,-0.3332897424697863,0.3578353524208069,-10.40066909790039,0.13497778773307803,0.10176366567611694,-0.28128212690353394,0.13497778773307803,0.10176366567611694,-0.28128212690353394,0.06487756168022757,0.0959396299724008,-1.4913474376688969,0.9969095762919326,-0.01056314569203981,-0.0028676382764914825,0.07779134464221212,-0.013784818837812724,-0.011768011330111463,0.1581945871243379,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
69.072,0.07827039808034897,0.08288859575986862,-1.4787148237228394,0.5892056822776794,-0.5838379859924316,0.5475178956985474,0.5015988337669914,-0.6683680060412311,0.5380416276622494,-0.997278097262047,0.003791893864551879,0.004310802858808688,-0.07350869780948699,-0.008196999433670247,-0.008041020223188047,0.14711958694575072,0.11419687420129779,0.0827256292104721,-0.2581794857978821,-0.345107555389403,0.3395308256149292,-10.40621280670166,0.11419687420129779,0.0827256292104721,-0.2581794857978821,0.11419687420129779,0.0827256292104721,-0.2581794857978821,0.09176983390742886,0.07796311213373455,-1.4669736933841198,0.9971326631139354,-0.007649644261747849,0.004935735977753699,0.07512372198139158,-0.008196999433670247,-0.008041020223188047,0.14711958694575072,OFFBOARD,True,False,70.99999785423279,0.8221908211708069,-0.6515194475650787,-0.9878257513046265
