time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
310.424,2.391887903213501,-1.340092658996582,-1.635567545890808,0.4792674779891968,0.49958503246307373,0.15105290710926056,0.45268463568103673,0.512951067865492,0.18454626413437772,-0.9943593858558191,-0.05206032992133082,-0.09229808424536329,-0.004486026261802608,0.10455183972313588,0.18514912393105137,-0.0006924742035186904,0.00976609718054533,0.1562434285879135,0.0046842554584145555,-0.32271033525466797,-0.47978675365448,-9.958344459533691,0.01418262254446745,0.16531690955162048,0.003911708481609823,0.01418262254446745,0.16531690955162048,0.003911708481609823,2.3870890686261332,-1.3372234529359508,-1.6207735299750934,0.9938275915423553,0.03845242360543382,0.10400086160491263,0.0034569051802556504,0.10455183972313588,0.18514912393105137,-0.0006924742035186904,OFFBOARD,True,False,50.999999046325684,2.5596764301373036,-1.3378434521186584,-1.644651540570222,0.10309120514784616,0.21406263825697547,-1.743982617509281e-18
310.456,2.4050769805908203,-1.3239400386810303,-1.630220890045166,0.40952029824256897,0.5153588652610779,0.15461847186088562,0.3826663994209948,0.5290350716281513,0.1757749305483967,-0.9940247398786425,-0.05240580237021855,-0.09563698392617662,-0.00469591756738685,0.10527789686772282,0.19186974670961823,-0.0006919805314571768,0.007582598365843296,0.1712685376405716,0.0028635417111217984,-0.29050776362419006,-0.5207036733627319,-9.970159530639648,0.007582598365843296,0.1712685376405716,0.0028635417111217984,0.007582598365843296,0.1712685376405716,0.0028635417111217984,2.4013407190226648,-1.3172635546839244,-1.6224415306064,0.9940930329885836,0.041854798156426384,0.10003969522789402,0.0043905595945837915,0.10527789686772282,0.19186974670961823,-0.0006919805314571768,OFFBOARD,True,False,50.999999046325684,2.575049415492703,-1.3153668733105022,-1.6378396913683155,0.1063189352703687,0.22343427167699378,3.489148555185594e-18
310.492,2.4160959720611572,-1.3072723150253296,-1.6248023509979248,0.3402981758117676,0.5313254594802856,0.15876734256744385,0.3137190522683027,0.5453146062629859,0.16591864829556896,-0.9938580912396304,-0.05250215006591446,-0.09729606300767159,-0.004806426604182398,0.10549020892451196,0.19520794176077036,-0.000666397565331651,0.003040073905140161,0.16468238830566406,0.003913686610758305,-0.20129361748695251,-0.5355874300003052,-9.918185234069824,-0.0007593566551804547,0.14574091136455536,0.0038572538178414106,-0.0007593566551804547,0.14574091136455536,0.0038572538178414106,2.4079749779561888,-1.3060949800769937,-1.6168035001264596,0.9942653229549108,0.04231581157984137,0.09820583729478032,-0.0012054795467535198,0.10549020892451196,0.19520794176077036,-0.000666397565331651,OFFBOARD,True,False,50.999999046325684,2.586763114724999,-1.2920594805924113,-1.6309049279349361,0.10936738832163848,0.23326002213234504,1.745150144095113e-18
310.524,2.424917459487915,-1.290197730064392,-1.619288444519043,0.2696192264556885,0.5468572974205017,0.16177676618099213,0.24332340397048446,0.5610264427219398,0.15479730184694981,-0.9935761288230925,-0.052594048634914424,-0.1000764194811284,-0.005013789098856022,0.10571268047086353,0.20079977381679595,-0.0005668501768741579,-0.001229335786774755,0.12612587213516235,0.0038046103436499834,-0.22204807400703308,-0.5327275395393372,-9.986875534057617,0.010213303379714487,0.1310807466506958,0.008754501119256021,0.010213303379714487,0.1310807466506958,0.008754501119256021,2.4163699137214647,-1.2888014965416625,-1.6017705927829278,0.9937541458880178,0.04435654094994067,0.10214604794880855,0.00716796301413679,0.10571268047086353,0.20079977381679595,-0.0005668501768741579,OFFBOARD,True,False,50.999999046325684,2.586763114724999,-1.2920594805924113,-1.6309049279349361,0.10523270559048077,0.22669849179664175,-0.0
310.556,2.4328086376190186,-1.2681959867477417,-1.6122150421142578,0.18083825707435608,0.5656760931015015,0.16521206498146057,0.1553608576655249,0.5800973425228474,0.1390576173644436,-0.9932581729979264,-0.0529001822690733,-0.10301485561245942,-0.00527037911259037,0.10637341904890793,0.2067121635456765,-0.0004317554248964487,0.012553535401821136,0.14016832411289215,0.003068382618948819,-0.16163793206214783,-0.5492900013923645,-10.003643989562988,0.012553535401821136,0.14016832411289215,0.003068382618948819,0.012553535401821136,0.14016832411289215,0.003068382618948819,2.421281066878476,-1.269970792766581,-1.6032797123827995,0.9931578766685598,0.041195838963961964,0.1092670161022428,-0.0010266719852752909,0.10637341904890793,0.2067121635456765,-0.0004317554248964487,OFFBOARD,True,False,50.999999046325684,2.5948008820266595,-1.2679359954131175,-1.6238491970582023,0.10563788320891015,0.229982909765232,-1.744447890813267e-18
310.592,2.4366188049316406,-1.2501325607299805,-1.6064306497573853,0.11023033410310745,0.5810295939445496,0.1688048243522644,0.08560933113455303,0.5957451831330924,0.1264907242853702,-0.9931335447668797,-0.053040815765842034,-0.10413385444042365,-0.005352186145549994,0.1066700826818658,0.2089664815484102,-0.00041819492287619803,0.013821988366544247,0.14054609835147858,0.004566841758787634,-0.09565417468547699,-0.5340840816497803,-9.947245597839355,0.0043571474961936465,0.1319730430841446,0.003924612887203694,0.0043571474961936465,0.1319730430841446,0.003924612887203694,2.422887296641184,-1.2402279862866135,-1.5969651766631725,0.9928254637894237,0.03591297426851684,0.11404527332173392,0.0012378866972749033,0.1066700826818658,0.2089664815484102,-0.00041819492287619803,OFFBOARD,True,False,50.999999046325684,2.597437517249519,-1.255572959810752,-1.6202765865006983,0.10869114817827691,0.23932465337390701,-0.0
310.624,2.438190460205078,-1.2315897941589355,-1.6005034446716309,0.039763983339071274,0.5953617095947266,0.17292681336402893,0.01562942805672672,0.6104430272143486,0.114260462249978,-0.9928328270027544,-0.05321387599418383,-0.10686570252542248,-0.005580411330236509,0.10706207028687256,0.21446444403247766,-0.0002943305687142951,0.0021859225817024703,0.11680185049772263,0.003749183146283031,-0.1301825940608966,-0.5567494630813599,-9.968826293945312,0.003931378014385699,0.1078895777463913,0.0059958063066005715,0.003931378014385699,0.1078895777463913,0.0059958063066005715,2.433793151797427,-1.23263596395127,-1.5938012334314609,0.9936510052987597,0.037292066758365765,0.10593548557585052,0.006682388903872471,0.10706207028687256,0.21446444403247766,-0.0002943305687142951,OFFBOARD,True,False,50.999999046325684,2.599941607252445,-1.230254063605442,-1.6130431288203442,0.10459552426685025,0.23144819721342647,-0.0
310.656,2.4374823570251465,-1.2125898599624634,-1.5944809913635254,-0.031069137156009674,0.6098049283027649,0.17674922943115234,-0.05434197523339193,0.625230550274933,0.1010016849399503,-0.9926175409005608,-0.05335750718555289,-0.1087672366213324,-0.0057562479822239575,0.10738564235791373,0.21829121342150648,-0.00018063227286388715,0.0048516495153307915,0.1023700088262558,0.0030439109541475777,-0.049786001443861694,-0.5471347570419312,-9.947138786315918,0.0048516495153307915,0.1023700088262558,0.0030439109541475777,0.0048516495153307915,0.1023700088262558,0.0030439109541475777,2.426450834838842,-1.2142337579340245,-1.585916923267856,0.9934577699234456,0.03620018933627864,0.10824572553861814,0.003750809695263846,0.10738564235791373,0.21829121342150648,-0.00018063227286388715,OFFBOARD,True,False,50.999999046325684,2.5987510379657204,-1.2041581125650196,-1.6056937180189081,0.1077696112617014,0.24047639416063563,-0.0
310.692,2.434522867202759,-1.1930142641067505,-1.5883557796478271,-0.10212388634681702,0.6249433755874634,0.1811603456735611,-0.12442135486307658,0.6407627603483548,0.08800563841585547,-0.9925144497091032,-0.05341853582219666,-0.10967006426328427,-0.005837759987244003,0.10752485772004244,0.22010847170767978,-0.00012945384681161402,-1.2426200555638046e-05,0.08286455273628235,0.00463041802868247,-0.018915131688116763,-0.579842209815979,-9.931394577026367,-0.0018195406300947074,0.07678011804819107,0.0037920433096587654,-0.0018195406300947074,0.07678011804819107,0.0037920433096587654,2.4233245712231324,-1.1844134671748179,-1.5838600608380329,0.9926307680141628,0.04429995976213,0.11262422770104275,0.006120072828842665,0.10752485772004244,0.22010847170767978,-0.00012945384681161402,OFFBOARD,True,False,50.999999046325684,2.593867501253459,-1.17730158945154,-1.5982304172880146,0.11513891028762747,0.2581973258002749,1.746285922799385e-18
310.724,2.4293015003204346,-1.1728355884552002,-1.5821075439453125,-0.17284946143627167,0.6403210163116455,0.18485504388809204,-0.19403304632624047,0.6564877249050213,0.07371818440027478,-0.9923108804307954,-0.053512947397039094,-0.11144238929254996,-0.006011152122017801,0.10775113078269555,0.22367447039298208,2.65728806953308e-06,-0.0003720404347404841,0.08586916327476501,0.002560158260166645,0.06011122837662818,-0.5985211730003357,-9.902593612670898,0.009582349099218845,0.11995619535446167,0.004470249172300101,0.009582349099218845,0.11995619535446167,0.004470249172300101,2.4245114273810824,-1.1683994204273256,-1.5728366460536596,0.9921377797354415,0.032019154049275626,0.12055537337318063,0.010188314210426687,0.10775113078269555,0.22367447039298208,2.65728806953308e-06,OFFBOARD,True,False,50.999999046325684,2.585297936888535,-1.1497014574205449,-1.5906553217914476,0.10563829561171316,0.2402042707471253,1.74444796709488e-18
310.756,2.4196462631225586,-1.1470335721969604,-1.5741199254989624,-0.26041698455810547,0.6579261422157288,0.19004599750041962,-0.28032905740665537,0.6746101044351541,0.05584013796533205,-0.9920437958517819,-0.053791103426320847,-0.1136568716411874,-0.006148424407617811,0.10833566675162808,0.2281436324771706,-2.8612238932759316e-05,0.013042192906141281,0.13461986184120178,0.0005665025091730074,0.04206398129463317,-0.5707681775093079,-9.902177810668945,0.013042192906141281,0.13461986184120178,0.0005665025091730074,0.013042192906141281,0.13461986184120178,0.0005665025091730074,2.4120705558569284,-1.1440064353564892,-1.5672995500831044,0.9924257131866767,0.04328714596848851,0.11493423726059644,0.0027473451082432225,0.10833566675162808,0.2281436324771706,-2.8612238932759316e-05,OFFBOARD,True,False,50.999999046325684,2.5796344957162383,-1.1356279677741783,-1.5868265143425666,0.10550014607951488,0.24203330370817489,-1.7444224307244643e-18
310.792,2.4094347953796387,-1.125975489616394,-1.5676019191741943,-0.3303983211517334,0.6723271608352661,0.19489245116710663,-0.3492572663753643,0.6895045353851137,0.042104475875367,-0.9918972091126611,-0.05397056997563629,-0.11483924352424382,-0.006249239669255887,0.10871585940577211,0.23052827887112193,1.3358031212513257e-06,0.011344866827130318,0.11570858955383301,0.005813776515424253,0.07451465725898863,-0.5833227038383484,-9.885550498962402,0.00270428555086255,0.09152145683765411,0.005536203272640705,0.00270428555086255,0.09152145683765411,0.005536203272640705,2.3999677317611594,-1.1254448273991928,-1.564589732194325,0.9921544249302389,0.044203090525043905,0.11693452348851804,-0.0014146009668630248,0.10871585940577211,0.23052827887112193,1.3358031212513257e-06,OFFBOARD,True,False,50.999999046325684,2.5655603556454327,-1.106945252704471,-1.5790877236191743,0.10813082200832644,0.25069502234480634,1.7449145505308174e-18
310.824,2.397010564804077,-1.1044557094573975,-1.5609744787216187,-0.40009528398513794,0.686644434928894,0.19911451637744904,-0.4176955623158594,0.704271660568282,0.027115504698568715,-0.991685589786288,-0.05407946426129829,-0.11659332423646038,-0.006415171811843253,0.10897111585421468,0.23406096098390142,0.00011373245700557989,-0.0049629067070782185,0.0782749131321907,0.003520287340506911,0.17933472990989807,-0.5973721146583557,-9.91049575805664,-0.008756496012210846,0.06563812494277954,0.00398525409400463,-0.008756496012210846,0.06563812494277954,0.00398525409400463,2.39607757617,-1.0973437546759581,-1.5494945752364977,0.9923054471220504,0.040625063915181205,0.11695748708812304,0.0006708262267652951,0.10897111585421468,0.23406096098390142,0.00011373245700557989,OFFBOARD,True,False,50.999999046325684,2.547840413924842,-1.0775633672875966,-1.5712425120364426,0.10322937768639898,0.24020868840278037,-0.0
310.856,2.382387161254883,-1.08237886428833,-1.5542656183242798,-0.4702214002609253,0.7008131146430969,0.20360440015792847,-0.4865427223712344,0.7189039475835067,0.012459109407612023,-0.9915320066703142,-0.05403947480459554,-0.11790358809714507,-0.0065446469304687414,0.10892225341465923,0.23669663275375302,0.00023696211285984315,-0.007018242962658405,0.0661897212266922,0.002023177221417426,0.15337735414505127,-0.6422708630561829,-9.926919937133789,-0.007018242962658405,0.0661897212266922,0.002023177221417426,-0.007018242962658405,0.0661897212266922,0.002023177221417426,2.375928554500681,-1.08064016090266,-1.5508392489228031,0.9926046116660925,0.03881390987262275,0.11454379370861595,0.010453928565063353,0.10892225341465923,0.23669663275375302,0.00023696211285984315,OFFBOARD,True,False,50.999999046325684,2.5264998515612067,-1.047500869752055,-1.5632930819715478,0.10566861807087823,0.24829541480256254,1.744453576632062e-18
310.896,2.3655362129211426,-1.0598130226135254,-1.5474424362182617,-0.5394274592399597,0.7147148847579956,0.20810802280902863,-0.5544569337260556,0.7332693303082013,-0.0013761452283944375,-0.9914765835645223,-0.05401056996905116,-0.11837833283294982,-0.0066100166925090985,0.10888038857309476,0.2376493632519184,0.0003218972103818027,-0.009785253554582596,0.04419684410095215,0.003557666670531033,0.22698417305946472,-0.6048179268836975,-9.912886619567871,-0.01777694746851921,0.03159108757972717,0.004279421176761386,-0.01777694746851921,0.03159108757972717,0.004279421176761386,2.353758363452111,-1.0538738300602302,-1.5364394684086304,0.9917786983711147,0.03827798905283681,0.1219203475852105,0.006725909311750832,0.10888038857309476,0.2376493632519184,0.0003218972103818027,OFFBOARD,True,False,50.999999046325684,2.5144811146948536,-1.0322203087602007,-1.5592799812682432,0.10803520844880904,0.25649098415348204,-1.744896447778533e-18
310.924,2.3465001583099365,-1.0368573665618896,-1.5404980182647705,-0.6084356307983398,0.7283475399017334,0.2117731124162674,-0.6219352328583463,0.7473103104605461,-0.015992831860166312,-0.9914109609213909,-0.053784620714184266,-0.11902262116942375,-0.00672149510682046,0.10845784891121818,0.2389352288437873,0.0005274539842790788,-0.015888743102550507,0.02660626731812954,-0.0005828577559441348,0.2665328681468976,-0.6595881581306458,-9.925045013427734,-0.01153620146214962,0.04684266448020935,0.0019422788172960266,-0.01153620146214962,0.04684266448020935,0.0019422788172960266,2.3380144479496177,-1.0335757147304252,-1.5261802552516817,0.9919141734934567,0.045811265502744156,0.11813080155949388,0.007260447557913755,0.10845784891121818,0.2389352288437873,0.0005274539842790788,OFFBOARD,True,False,50.999999046325684,2.487768079075717,-1.0011726268357894,-1.5511784167662623,0.10296970559669769,0.24475720087961866,1.743960708625403e-18
310.956,2.319687843322754,-1.0074800252914429,-1.531740665435791,-0.6930205225944519,0.7449264526367188,0.2156061828136444,-0.7045224647026478,0.764235666487606,-0.03564872728366189,-0.9912733936078513,-0.05374392529776897,-0.1201780691188158,-0.006775527366611408,0.1083904961414768,0.24126638922023474,0.0005181584971191547,-0.0036588362418115135,0.08322630077600479,-0.0019221727270632987,0.25163549184799316,-0.6287818551063538,-9.904047966003418,-0.0036588362418115135,0.08322630077600479,-0.0019221727270632987,-0.0036588362418115135,0.08322630077600479,-0.0019221727270632987,2.3100663761917692,-1.0063984136671262,-1.529375452921073,0.991532189292168,0.03973211873711093,0.12360216784498983,0.002789344396047676,0.1083904961414768,0.24126638922023474,0.0005181584971191547,OFFBOARD,True,False,50.999999046325684,2.487768079075717,-1.0011726268357894,-1.5511784167662623,0.10216825334752283,0.24483678584424087,-0.0
310.992,2.2958824634552,-0.9834776520729065,-1.5246448516845703,-0.7601627111434937,0.758550226688385,0.21794384717941284,-0.7698547627108465,0.7780557861466334,-0.05194373015672113,-0.9911872875963436,-0.05370990752266461,-0.12089938608929943,-0.006808949817480533,0.10833131488142533,0.2427216428150013,0.000513911926518664,-0.009618386626243591,0.06951484084129333,-0.0006799540133215499,0.326816648244859,-0.616313099861145,-9.915262222290039,-0.017446767538785934,0.0393710657954216,-0.0023193478118628285,-0.017446767538785934,0.0393710657954216,-0.0023193478118628285,2.285395407310044,-0.9784189086414155,-1.5199535225227052,0.9920078285715712,0.03934023498545483,0.11983400450588651,0.003553213769058947,0.10833131488142533,0.2427216428150013,0.000513911926518664,OFFBOARD,True,False,50.999999046325684,2.4575197888884732,-0.9694925828217391,-1.5429782663524463,0.1042266367885023,0.2527285570592612,3.488377261334981e-18
311.024,2.2699849605560303,-0.9591442942619324,-1.517432451248169,-0.8262608647346497,0.7711299061775208,0.2214662879705429,-0.8344042312613907,0.7910539946694828,-0.06632353317334569,-0.9911303050571568,-0.05345943670449846,-0.12147167970598263,-0.006896952437171252,0.10785507678032447,0.2438640109926212,0.0006879393908724286,-0.022183574736118317,0.011403035372495651,0.0034704301506280873,0.35279017686843994,-0.651335597038269,-9.881779670715332,-0.017579510807991028,0.010234620422124863,0.0016079054912552216,-0.017579510807991028,0.010234620422124863,0.0016079054912552216,2.2637242126330874,-0.9556115782744667,-1.5143649207734386,0.9910762380237947,0.040874069739354923,0.12655316129826236,0.00902763606714525,0.10785507678032447,0.2438640109926212,0.0006879393908724286,OFFBOARD,True,False,50.999999046325684,2.4237792286086752,-0.9372001865129017,-1.534681832045576,0.0990596833670825,0.24020095734988176,-0.0
311.056,2.241980791091919,-0.9344199299812317,-1.5100979804992676,-0.8920460939407349,0.7827154994010925,0.2240126132965088,-0.8983831655252659,0.8030608265266206,-0.08107047768086029,-0.9911081779616886,-0.0532076119188239,-0.12175572575734378,-0.007014415703971152,0.10738333244601664,0.24442001104912559,0.000952915589870885,-0.016350800171494484,0.024817319586873055,0.004833075217902659,0.3566573262214673,-0.6845508813858032,-9.957523345947266,-0.016350800171494484,0.024817319586873055,0.004833075217902659,-0.016350800171494484,0.024817319586873055,0.004833075217902659,2.234190091398085,-0.9314813180278381,-1.5038968613317003,0.9918678801706836,0.03976261197494175,0.1207591365009776,0.0058543937502725674,0.10738333244601664,0.24442001104912559,0.000952915589870885,OFFBOARD,True,False,50.999999046325684,2.3865943454186356,-0.9043158344788349,-1.5262914428940606,0.10158526138006987,0.24767961567924335,-3.487425842183724e-18
311.092,2.2118611335754395,-0.909203052520752,-1.5026828050613403,-0.9567411541938782,0.7948963046073914,0.22720256447792053,-0.9615839395547414,0.8155903978070697,-0.09488630115013544,-0.9911019402281089,-0.053041769338289586,-0.12187706126585057,-0.007033044611012947,0.1070583289058805,0.24465942947479505,0.0010176046475996686,-0.023830577731132507,0.005069703795015812,-0.000703337718732658,0.40306425094604614,-0.6655901074409485,-9.901318550109863,-0.025028476491570473,0.002131723565980792,0.0019393818220123618,-0.025028476491570473,0.002131723565980792,0.0019393818220123618,2.1994423468994526,-0.9027741584902944,-1.5007656226158497,0.9904900533685412,0.03979919896707108,0.1316050644158998,0.005058157732879589,0.1070583289058805,0.24465942947479505,0.0010176046475996686,OFFBOARD,True,False,50.999999046325684,2.3460179810721224,-0.8708602971811387,-1.5178094543221747,0.1036744316349121,0.2550587687604941,-1.7440881514192572e-18
311.124,2.179702043533325,-0.8835527896881104,-1.4951939582824707,-1.0203914642333984,0.8064066767692566,0.2299887090921402,-1.0236465515964073,0.827533615879407,-0.10826411282519507,-0.9911164808908453,-0.05265292251392809,-0.12192348601948533,-0.007108529616695943,0.10630384531007009,0.24473572365032023,0.001258611003718308,-0.0263954047113657,0.001849810010753572,-0.0003170872805640134,0.43326649069786194,-0.6888965964317322,-9.893488883972168,-0.016582738608121872,0.026628568768501282,-0.00233020354062319,-0.016582738608121872,0.026628568768501282,-0.00233020354062319,2.179885209533413,-0.8770156290087134,-1.4929644689522523,0.9921180665147239,0.03609230955348828,0.11979927911433907,0.006871681734898105,0.10630384531007009,0.24473572365032023,0.001258611003718308,OFFBOARD,True,False,50.999999046325684,2.3244758265341274,-0.853924923839966,-1.5135348533732524,0.09844302698613358,0.24167174802888988,-0.0
311.156,2.1366846561431885,-0.8508778214454651,-1.4857409000396729,-1.0991995334625244,0.8207231163978577,0.23343271017074585,-1.100475986635191,0.8422051683309855,-0.1263326147989031,-0.9910621536031148,-0.05242003219994704,-0.12246308948679227,-0.007126442027313103,0.10584599534973718,0.2458200736027835,0.0012936961951623472,-0.014523515477776527,0.04087044298648834,-0.0038393158465623873,0.44705575704574707,-0.6926705241203308,-9.907389640808105,-0.014523515477776527,0.04087044298648834,-0.0038393158465623873,-0.014523515477776527,0.04087044298648834,-0.0038393158465623873,2.1388311565322455,-0.844780152461929,-1.4787320649307565,0.991931731194686,0.03665121326655476,0.12125847129497792,0.004950995294666704,0.10584599534973718,0.2458200736027835,0.0012936961951623472,OFFBOARD,True,False,50.999999046325684,2.2789218391338215,-0.8196523388094041,-1.5049199381594203,0.09724627526520456,0.23988232285414618,-0.0
311.192,2.100094795227051,-0.8243914246559143,-1.4780943393707275,-1.1609313488006592,0.8316701054573059,0.23611147701740265,-1.1606514896793845,0.8534562804874873,-0.1403063378717834,-0.9910371605219477,-0.05232415602211886,-0.12270562616072625,-0.0071408141026553205,0.10565927305273097,0.24630702441480667,0.0013200494005138272,-0.017538394778966904,0.01976596936583519,-0.0010091235162690304,0.518646836280824,-0.6683182716369629,-9.898691177368164,-0.02112635038793087,0.010702665895223618,0.00020559251424856226,-0.02112635038793087,0.010702665895223618,0.00020559251424856226,2.088986215324727,-0.8227131717591354,-1.4752336915426074,0.9913618552587659,0.039711371949963395,0.12490427681596536,0.004858035490843124,0.10565927305273097,0.24630702441480667,0.0013200494005138272,OFFBOARD,True,False,50.999999046325684,2.2301293791002617,-0.7848620437937678,-1.4962194231231052,0.0992705657900546,0.2466392237830545,-1.74330625649221e-18
311.224,2.0616097450256348,-0.7977062463760376,-1.4703830480575562,-1.2222645282745361,0.8417671322822571,0.23857364058494568,-1.2204201483551482,0.8639685573982513,-0.15346936333625713,-0.9910482872899546,-0.051993369115759136,-0.1227529017538653,-0.0071961107679016055,0.10501547410893368,0.24638885029363605,0.0015070153299152052,-0.026194635778665543,-0.011303816922008991,0.0003743514243978975,0.5453945994377148,-0.7301377654075623,-9.869377136230469,-0.027986939996480942,-0.018089400604367256,-0.0007018860196694766,-0.027986939996480942,-0.018089400604367256,-0.0007018860196694766,2.05383598710657,-0.7919639394794318,-1.4630999955730433,0.9922717122741572,0.039074749529670244,0.1170614556814709,0.012908468671407167,0.10501547410893368,0.24638885029363605,0.0015070153299152052,OFFBOARD,True,False,50.999999046325684,2.178167783188875,-0.7495760130889648,-1.4874357507498308,0.09412346265719992,0.23206904301270623,-0.0
311.256,2.021239757537842,-0.7706469297409058,-1.4626226425170898,-1.2817485332489014,0.8521444201469421,0.2407740354537964,-1.2784365152521076,0.8748056409489754,-0.1652776956219382,-0.9911127298213278,-0.05156887659426954,-0.12240762423415194,-0.007252039635875559,0.1041849257983325,0.24567418024877546,0.0017598737860414603,-0.025963159278035164,-0.015170270577073097,0.0008884893031790821,0.5298030376434338,-0.6721724271774292,-9.869688034057617,-0.025963159278035164,-0.015170270577073097,0.0008884893031790821,-0.025963159278035164,-0.015170270577073097,0.0008884893031790821,2.0085060590344055,-0.76721446109691,-1.4578103961769162,0.9911764737055584,0.03474137229557755,0.12741328280001551,0.011317702494682932,0.1041849257983325,0.24567418024877546,0.0017598737860414603,OFFBOARD,True,False,50.999999046325684,2.1510214612713026,-0.7317540498222858,-1.483013500240772,0.09609166655289304,0.23849477538769778,-0.0
311.292,1.9789814949035645,-0.7431922554969788,-1.4547483921051025,-1.339693546295166,0.8619642853736877,0.24286720156669617,-1.3350527523161797,0.8849597168748896,-0.1767092471777033,-0.991179406135672,-0.051289395573437736,-0.12198422226236755,-0.007252798279148761,0.10362881980598962,0.24481079938349942,0.0018747128724670617,-0.035404179245233536,-0.04755795747041702,-0.0021445890888571783,0.6110556125640881,-0.7034880518913269,-9.873335838317871,-0.04241692274808884,-0.06733640283346176,-0.0016194330528378539,-0.04241692274808884,-0.06733640283346176,-0.0016194330528378539,1.9623011767979606,-0.7301109185634919,-1.441255764608133,0.9913529692583665,0.03930973819297393,0.12509107563276892,0.005124219243665786,0.10362881980598962,0.24481079938349942,0.0018747128724670617,OFFBOARD,True,False,50.999999046325684,2.094445990880013,-0.6957662984888543,-1.4741097223998265,0.09804376297691134,0.24482155022587077,1.743094584689994e-18
311.324,1.9348474740982056,-0.7153828740119934,-1.4468148946762085,-1.3968368768692017,0.8712146282196045,0.24480710923671722,-1.391244484271164,0.8946569158801053,-0.18473357471401,-0.9913733659325192,-0.05058209769844004,-0.12069723663295102,-0.007245633314901908,0.1022184564270432,0.24219167117014978,0.0021673315350645476,-0.04236568510532379,-0.06520901620388031,-0.0033223335631191783,0.6687411069870007,-0.7337183952331543,-9.807666778564453,-0.025912895798683167,-0.027496211230754852,-0.0035325810313224823,-0.025912895798683167,-0.027496211230754852,-0.0035325810313224823,1.928585482629812,-0.7176405978259338,-1.446562112050042,0.9913163477505739,0.03356288216962541,0.12711664964892758,0.0026055719071122587,0.1022184564270432,0.24219167117014978,0.0021673315350645476,OFFBOARD,True,False,50.999999046325684,2.0348941981301443,-0.6593390862487163,-1.465128994052729,0.09272789653554736,0.22981393153558644,1.742208267012157e-18
311.356,1.8771727085113525,-0.6801328659057617,-1.4368045330047607,-1.4660131931304932,0.8828838467597961,0.24646851420402527,-1.4587807009895835,0.9065831617695953,-0.19872377162599145,-0.9914526441545681,-0.05015997066882313,-0.12022298448843827,-0.0072148239686404235,0.10137077339302297,0.24122608604502646,0.0022571390750030142,-0.02105039358139038,-0.0009386064484715462,-0.0021138759329915073,0.6619556546211255,-0.7275570034980774,-9.888522148132324,-0.02105039358139038,-0.0009386064484715462,-0.0021138759329915073,-0.02105039358139038,-0.0009386064484715462,-0.0021138759329915073,1.866825044039047,-0.6683323733561249,-1.433159897373816,0.9911916473119938,0.03844492544018202,0.1258020389741882,0.015328176563828563,0.10137077339302297,0.24122608604502646,0.0022571390750030142,OFFBOARD,True,False,50.999999046325684,1.9724507093776404,-0.6224954213097735,-1.456073836348962,0.0912981431878972,0.2266762630137472,-0.0
311.392,1.8291709423065186,-0.6516832709312439,-1.4287742376327515,-1.5207117795944214,0.8917808532714844,0.24769580364227295,-1.5120149593014391,0.915715769097696,-0.21086963887199822,-0.9914742233410058,-0.05002799308106732,-0.12009997364270314,-0.0072174370732481195,0.10110874009998809,0.24097411916954972,0.0023068677842500887,-0.02290203794836998,-0.015496179461479187,-0.0011759022017940907,0.7036987543106091,-0.6949987411499023,-9.879520416259766,-0.026835694909095764,-0.03872660920023918,-0.003397853579372171,-0.026835694909095764,-0.03872660920023918,-0.003397853579372171,1.8234186952369065,-0.6481014123162138,-1.4214531002938908,0.9920199346282291,0.03403690695893776,0.12139086372831631,0.0014820486382248316,0.10110874009998809,0.24097411916954972,0.0023068677842500887,OFFBOARD,True,False,50.999999046325684,1.9072042602369301,-0.585258574920543,-1.4469467913325116,0.09306786925405294,0.23203177021387508,-1.742263450440964e-18
