time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down
1601978631.4622927,-0.7515203356742859,-0.6472736597061157,-1.4712390899658203,0.0037145838141441345,-0.03775612637400627,0.0037010281812399626,-0.018740707387073743,0.03285096726895301,0.004756049605929684,-0.20767783739415707,0.003894906833269582,0.01585303459791315,-0.9780611152429592,-0.03263403331809332,0.0010348170024795102,2.7231520995339045,-0.03844319656491281,0.20411154627799988,0.10469771921634674,0.4597205221652999,-1.0979582071304321,-11.836200714111328,0.10423295944929122,-0.00856119766831398,0.07630521804094316,0.10423295944929122,-0.00856119766831398,0.07630521804094316,-0.7493457198143005,-0.6482566595077515,-1.471962809562683,-0.2075604796409607,-0.0064867036417126656,0.00909081008285284,-0.9781584739685059,-0.03263403331809332,0.0010348170024795102,2.7231520995339045,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.4950924,-0.7511370182037354,-0.6487410068511963,-1.4714806079864502,0.009542061015963554,-0.040391772985458374,-0.0014990833587944508,-0.0250475195150354,0.033123206689653975,-0.000516722566260715,-0.20648145695232684,0.005085140091390055,0.015465573680468693,-0.9783151764457829,-0.0323660286619557,0.0035649049077877007,2.7256393514311474,0.04521722346544265,-0.02311580628156662,0.05573513358831406,-0.7809280157089222,-0.7118781208992004,-8.876503944396973,0.04521722346544265,-0.02311580628156662,0.05573513358831406,0.04521722346544265,-0.02311580628156662,0.05573513358831406,-0.7491469383239746,-0.6493208408355713,-1.471947193145752,-0.2061794251203537,-0.0057876030914485455,0.008186344057321548,-0.9784628748893738,-0.0323660286619557,0.0035649049077877007,2.7256393514311474,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.5282023,-0.7508496642112732,-0.6498169302940369,-1.4716706275939941,0.005556544288992882,-0.03398311510682106,-0.0006560907349921763,-0.018761909868520277,0.028880701531177302,0.00023084315090622848,-0.20558052591855797,0.00495559747195252,0.015722534125488758,-0.9785013812225041,-0.032812477016442805,0.0032353712543866024,2.7274749190853655,-0.15871679782867432,-0.16157932579517365,0.010810716077685337,0.31734132766723755,0.44787296652793884,-10.008764266967773,0.03813099861145019,-0.09271568059921265,0.062062662094831474,0.03813099861145019,-0.09271568059921265,0.062062662094831474,-0.7488688826560974,-0.650255024433136,-1.4719833135604858,-0.2059652954339981,-0.006571566220372915,0.00805380754172802,-0.9785040616989136,-0.032812477016442805,0.0032353712543866024,2.7274749190853655,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.561982,-0.7505359053611755,-0.6508197784423828,-1.4719027280807495,0.0066621024161577225,-0.027681803330779076,-0.01444459892809391,-0.017184264917910787,0.023155699323978502,-0.013704999593565189,-0.20490862085959732,0.004250954848411011,0.01623150737064041,-0.9786372626621032,-0.03351790717009929,0.0016692724673752668,2.728820980514887,-0.10829608142375946,-0.1673181802034378,0.019921544939279542,1.1689720153808605,2.0196802616119385,-8.222949028015137,-0.1434699296951294,0.11479449272155762,-0.008004339411854761,-0.1434699296951294,0.11479449272155762,-0.008004339411854761,-0.748275101184845,-0.651729166507721,-1.4721673727035522,-0.20506903529167175,-0.007045789156109095,0.008987179957330227,-0.9786809086799622,-0.03351790717009929,0.0016692724673752668,2.728820980514887,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.594868,-0.7502938508987427,-0.6515357494354248,-1.4720853567123413,0.004871246870607138,-0.030569739639759064,-0.004543795250356197,-0.016673589656223523,0.026209367884080625,-0.0037341976548659374,-0.20415967136155866,0.004818500688463917,0.015784797862357255,-0.9787985165045059,-0.032873678359403295,0.002989063520634931,2.7303745467436933,0.006954646669328204,0.15584544837474823,0.06750433892011642,-1.364269971847533,1.6256996393203735,-8.706364631652832,0.019622258841991418,0.08461447060108185,0.05655147507786751,0.019622258841991418,0.08461447060108185,0.05655147507786751,-0.7478653788566589,-0.6526288986206055,-1.4721097946166992,-0.20383691787719727,-0.006648616399616003,0.007954509928822517,-0.9789499640464783,-0.032873678359403295,0.002989063520634931,2.7303745467436933,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.6282272,-0.749810516834259,-0.6526740193367004,-1.4722964763641357,0.009825106710195541,-0.02804870530962944,-0.0006976574077270925,-0.02018243224964294,0.02182699530680562,-3.6043053133730414e-05,-0.20336975512676747,0.0052593952487415855,0.016150388516691608,-0.9789546284313901,-0.03376661812087337,0.003730553038030731,2.7319989346852926,-0.14248037338256836,-0.06837687641382217,0.017661850899457914,-0.478130728006362,1.640442132949829,-7.103256702423096,-0.14248037338256836,-0.06837687641382217,0.017661850899457914,-0.14248037338256836,-0.06837687641382217,0.017661850899457914,-0.7473654747009277,-0.6535305976867676,-1.472124457359314,-0.20327088236808777,-0.006827217526733875,0.008587312884628773,-0.9790610671043396,-0.03376661812087337,0.003730553038030731,2.7319989346852926,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.6615741,-0.749393880367279,-0.6535286903381348,-1.4725004434585571,0.009022648446261883,-0.02530597895383835,-0.015847625210881233,-0.01827780556829565,0.02017872896846437,-0.015221321639451271,-0.20246507302348116,0.004729826024102774,0.016321234059853057,-0.9791420554667181,-0.033883344741352725,0.002654910391352665,2.7338289806549763,0.2159539759159088,-0.0038512046448886395,0.10429832339286807,-2.525696992874144,-0.8850718140602112,-9.101203918457031,0.01189155876636504,-0.16815856099128723,0.0830957219004631,0.01189155876636504,-0.16815856099128723,0.0830957219004631,-0.746955394744873,-0.6550712585449219,-1.4724695682525635,-0.2015382945537567,-0.0057534645311534405,0.009444505907595158,-0.9794182181358337,-0.033883344741352725,0.002654910391352665,2.7338289806549763,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.6948748,-0.7487799525260925,-0.6545414924621582,-1.47285795211792,0.010602637194097042,-0.02789190411567688,-0.007295322138816118,-0.020742929200014953,0.021676968749974226,-0.0065905313379973005,-0.20160068330737124,0.004507122076571209,0.01677443253644562,-0.9793138881680972,-0.03467909020861084,0.002065543302871476,2.7355826382130934,-0.027714557945728305,0.027126288041472435,0.02936023101210594,2.291094779968263,-1.3375383615493774,-12.646391868591309,-0.027714557945728305,0.027126288041472435,0.02936023101210594,-0.027714557945728305,0.027126288041472435,0.02936023101210594,-0.7462416887283325,-0.6558906435966492,-1.472356915473938,-0.2008124589920044,-0.006672757212072611,0.009817712008953094,-0.9795577526092529,-0.03467909020861084,0.002065543302871476,2.7355826382130934,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.728343,-0.7481427788734436,-0.655329704284668,-1.472995638847351,0.016899442300200462,-0.022001611068844795,-0.007999136112630367,-0.024182388938417884,0.013833070578340177,-0.007583321397776473,-0.20109319310445156,0.004689035777278323,0.0167405003721273,-0.9794177801496764,-0.034684711567740265,0.002453727206938643,2.7366255634015997,0.00777678377926349,-0.09570188075304031,0.05231048911809921,0.4781132638454449,0.33424192667007446,-9.331162452697754,0.00777678377926349,-0.09570188075304031,0.05231048911809921,0.00777678377926349,-0.09570188075304031,0.05231048911809921,-0.7455782294273376,-0.6564656496047974,-1.472225308418274,-0.20127616822719574,-0.007164356764405966,0.009977258741855621,-0.9794574975967407,-0.034684711567740265,0.002453727206938643,2.7366255634015997,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.762775,-0.7475955486297607,-0.6558834910392761,-1.4730912446975708,0.017579717561602592,-0.02362985908985138,-0.014226015657186508,-0.02542185784919664,0.015308641332047056,-0.01375394190583257,-0.2007337647803507,0.004825963644100631,0.01720436529411566,-0.9794828548837773,-0.03564777932600929,0.0025485251678494933,2.737358895380211,-0.23974241316318512,0.006818412337452173,-0.03670559450984004,1.7139900922775286,1.1542987823486328,-14.652092933654785,-0.08349567651748657,0.0655604898929596,-0.0054734703153371915,-0.08349567651748657,0.0655604898929596,-0.0054734703153371915,-0.7445561289787292,-0.6577814817428589,-1.4724128246307373,-0.20104758441448212,-0.006278341636061668,0.01019104104489088,-0.9795083403587341,-0.03564777932600929,0.0025485251678494933,2.737358895380211,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.794896,-0.7466259002685547,-0.6567486524581909,-1.4732496738433838,0.01648411527276039,-0.02166210114955902,-0.002024983987212181,-0.023657768478270585,0.013526658902837024,-0.0015532731774172866,-0.2001054817095988,0.003939222268845263,0.017625498580070037,-0.979607904583309,-0.03611652569688691,0.000664302020723464,2.7386068653670317,-0.053135853260755546,-0.08682818710803986,0.03771793842315673,-0.967760741710662,1.6224561929702759,-7.631673336029053,-0.053135853260755546,-0.08682818710803986,0.03771793842315673,-0.053135853260755546,-0.08682818710803986,0.03771793842315673,-0.744084358215332,-0.6587737202644348,-1.4725552797317505,-0.19960372149944305,-0.007373880594968796,0.009665927849709988,-0.97980135679245,-0.03611652569688691,0.000664302020723464,2.7386068653670317,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.8284082,-0.7457469701766968,-0.6574536561965942,-1.4732972383499146,0.02244548127055168,-0.01709417998790741,-0.009517563506960869,-0.02734499319623421,0.007266114306376241,-0.009276279943486015,-0.19976973991436103,0.003535347458811589,0.016929589573793397,-0.9796902595252993,-0.03459091447567702,0.00016314911403284804,2.7392886559339114,0.10590223968029022,-0.1297815591096878,0.05474089086055757,-1.9386210441589344,-0.5859057903289795,-8.533708572387695,0.2743563652038574,0.007586201652884483,0.06462308019399646,0.2743563652038574,0.007586201652884483,0.06462308019399646,-0.7432145476341248,-0.6591734886169434,-1.4724863767623901,-0.20041225850582123,-0.008194000460207462,0.009439142420887947,-0.9796319007873535,-0.03459091447567702,0.00016314911403284804,2.7392886559339114,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.8615737,-0.7447996139526367,-0.6581505537033081,-1.4733155965805054,0.025263547897338867,-0.02100479230284691,-0.0028920278418809175,-0.031461986089921866,0.009545457876877507,-0.002615203103804104,-0.19947218316387405,0.0037944524540218976,0.01592347120139797,-0.9797667982021951,-0.03272218861140285,0.0010833580011430802,2.73991734153403,0.17520780861377716,-0.08207516372203827,0.06271062791347506,0.4651419222354898,-0.4906914234161377,-7.103376865386963,0.06859610974788666,0.1502959430217743,0.0298394300043583,0.06859610974788666,0.1502959430217743,0.0298394300043583,-0.7420579791069031,-0.659954309463501,-1.4724276065826416,-0.20012949407100677,-0.0073552862741053104,0.008925545029342175,-0.9797012209892273,-0.03272218861140285,0.0010833580011430802,2.73991734153403,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.8948634,-0.7435369491577148,-0.6589547395706177,-1.4733530282974243,0.0277839545160532,-0.01861155964434147,-0.007632904686033726,-0.032838178546669344,0.006528025117849357,-0.007459069222390471,-0.19907524414459854,0.00346012587093177,0.015119378478983448,-0.9798615443176477,-0.031012411613523784,0.0007614667297630768,2.7407272445595163,0.14819467067718506,0.0048117442056536674,0.02652093395590784,-0.40943905711173906,-0.5909008383750916,-8.418797492980957,0.14819467067718506,0.0048117442056536674,0.02652093395590784,0.14819467067718506,0.0048117442056536674,0.02652093395590784,-0.7412220239639282,-0.6610480546951294,-1.4726661443710327,-0.19895190000534058,-0.00825720839202404,0.007058697286993265,-0.9799490571022034,-0.031012411613523784,0.0007614667297630768,2.7407272445595163,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.9310584,-0.7424868941307068,-0.6596112251281738,-1.4733918905258179,0.035238463431596756,-0.020297948271036148,0.005698522087186575,-0.04036124128161417,0.004765742248095081,0.005872565273500287,-0.19901463697643984,0.0027354101522424398,0.015055130218240145,-0.9798770543578996,-0.030597900640890883,-0.0006319471042185396,2.7408307455208027,-0.026866693049669262,-0.0566541850566864,-0.020760152488946918,2.6340179443359393,0.7922520637512207,-14.25348949432373,-0.2038087099790573,0.028137067332863808,-0.05026307702064517,-0.2038087099790573,0.028137067332863808,-0.05026307702064517,-0.7402310967445374,-0.6614871621131897,-1.4727150201797485,-0.19946487247943878,-0.00799514353275299,0.008390807546675205,-0.9798364639282227,-0.030597900640890883,-0.0006319471042185396,2.7408307455208027,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.961597,-0.7416640520095825,-0.6600896120071411,-1.4733755588531494,0.02900310792028904,-0.019330132752656937,-0.0029575079679489136,-0.034246469997982684,0.006571963808016892,-0.002751225554052408,-0.1989832375742992,0.0028321160961506863,0.014719421350227762,-0.9798883075664521,-0.029978351885228103,-0.000307659543240337,2.7409018318523,-0.09706009179353714,0.05510951206088066,-0.0008653027471155047,-0.6435587406158434,1.1547447443008423,-10.694310188293457,-0.020722700282931324,-0.15620917081832886,-0.03732249513268471,-0.020722700282931324,-0.15620917081832886,-0.03732249513268471,-0.7389193177223206,-0.6624242663383484,-1.4729855060577393,-0.19717009365558624,-0.00836255308240652,0.006849156692624092,-0.980309784412384,-0.029978351885228103,-0.000307659543240337,2.7409018318523,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978631.9948747,-0.7400286793708801,-0.6610044240951538,-1.4734503030776978,0.025562871247529984,-0.020146062597632408,0.001574563910253346,-0.03139604711185556,0.008525822057968866,0.0018444708692474457,-0.19900422670485768,0.002919198070619272,0.015023447641961096,-0.9798791195534766,-0.03060897031395618,-0.00025865785405091416,2.7408576840205563,-0.1020808070898056,-0.11432258784770966,-0.04042328149080278,-0.3288564383983595,0.6153197288513184,-14.18088150024414,-0.1020808070898056,-0.11432258784770966,-0.04042328149080278,-0.1020808070898056,-0.11432258784770966,-0.04042328149080278,-0.737913966178894,-0.663337767124176,-1.4729411602020264,-0.19823896884918213,-0.007880323566496372,0.008455338887870312,-0.9800856113433838,-0.03060897031395618,-0.00025865785405091416,2.7408576840205563,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.0282288,-0.7391923666000366,-0.6614967584609985,-1.473497986793518,0.033705659210681915,-0.02109902910888195,0.0018300237134099007,-0.03926666095630912,0.0062176885546965,0.0020147052343626286,-0.1990361740160289,0.003136228657214566,0.015002614586451064,-0.9798722917640179,-0.030654538723036202,0.00017416292994819414,2.740798970755302,0.16649304330348969,-0.058941904455423355,0.016570629552006742,-0.7582315206527699,1.5605230331420898,-8.821135520935059,0.16649304330348969,-0.058941904455423355,0.016570629552006742,0.16649304330348969,-0.058941904455423355,0.016570629552006742,-0.7367806434631348,-0.6639170050621033,-1.4730260372161865,-0.199091836810112,-0.00806424766778946,0.008130669593811035,-0.9799139499664307,-0.030654538723036202,0.00017416292994819414,2.740798970755302,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.0621917,-0.7377656102180481,-0.6624065041542053,-1.4734203815460205,0.031040549278259277,-0.017973121255636215,0.00608584051951766,-0.030406494232580576,0.0025963770860696705,-0.0009343581944993148,-0.19920906038862057,0.0034907093364269963,0.01474804564581174,-0.9798399229843615,-0.030296837871768477,0.0009652270026984772,2.7404591439587636,0.10669967532157898,0.06839849054813385,0.022341404110193266,-0.2900165319442738,-0.36852943897247314,-8.914277076721191,0.10669967532157898,0.06839849054813385,0.022341404110193266,0.10669967532157898,0.06839849054813385,0.022341404110193266,-0.7355601787567139,-0.6650673747062683,-1.473097562789917,-0.19848351180553436,-0.007236375007778406,0.007834493182599545,-0.9800462126731873,-0.030296837871768477,0.0009652270026984772,2.7404591439587636,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.09503,-0.7365863919258118,-0.6631706953048706,-1.4732288122177124,0.02578575909137726,-0.025251982733607292,0.00476049305871129,-0.03361543810040617,0.013009052840770438,0.005098672833654175,-0.199495195343161,0.0039031116392945382,0.014719713085444798,-0.9797805380748097,-0.03040616163814544,0.0017761832626804887,2.739886998981776,-0.08245027810335159,0.12024946510791779,-0.03387290239334107,0.26249083876609897,-0.14128783345222473,-7.620661735534668,-0.08245027810335159,0.12024946510791779,-0.03387290239334107,-0.08245027810335159,0.12024946510791779,-0.03387290239334107,-0.7342502474784851,-0.6654254198074341,-1.472647786140442,-0.1997082680463791,-0.00832903478294611,0.007461480796337128,-0.9797915816307068,-0.03040616163814544,0.0017761832626804887,2.739886998981776,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.1282213,-0.7353670597076416,-0.663948118686676,-1.4731320142745972,0.03141143172979355,-0.02057705633342266,0.007643989287316799,-0.03696119819786803,0.006393503939479358,0.007843205826810617,-0.1997801501859432,0.003165689962868189,0.015261913193746719,-0.9797168541867098,-0.031174635195194825,0.00010495598289898589,2.7392776953144975,-0.1081167086958885,-0.003037577960640192,-0.05903509631752969,0.10805772244930359,2.335782051086426,-7.534112930297852,-0.1081167086958885,-0.003037577960640192,-0.05903509631752969,-0.1081167086958885,-0.003037577960640192,-0.05903509631752969,-0.7330303192138672,-0.6661794185638428,-1.4725524187088013,-0.19950738549232483,-0.00762780848890543,0.009451214224100113,-0.9798210263252258,-0.031174635195194825,0.00010495598289898589,2.7392776953144975,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.1617384,-0.7337170839309692,-0.6649388074874878,-1.4729619026184082,0.03375685587525368,-0.015411301515996456,-0.0008522613788954914,-0.037096176052516944,0.0009712665320459387,-0.0008304308843251871,-0.20010468091947703,0.003768908171101755,0.01565802310548677,-0.9796422542648454,-0.032192427905087896,0.0011184554664875207,2.738628192900756,-0.20665155351161957,-0.014874329790472984,-0.09041618555784228,-0.5067507624626147,0.4236571788787842,-10.220724105834961,-0.18960493803024292,0.08962243795394897,-0.03515410423278811,-0.18960493803024292,0.08962243795394897,-0.03515410423278811,-0.7315722703933716,-0.6670507788658142,-1.4723052978515625,-0.1995859444141388,-0.00857657939195633,0.008268377743661404,-0.9798079133033752,-0.032192427905087896,0.0011184554664875207,2.738628192900756,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.1950088,-0.7324074506759644,-0.6656814217567444,-1.4727609157562256,0.031306762248277664,-0.019147275015711784,0.0051529319025576115,-0.03631204590094113,0.005139170666520225,0.005320500062352624,-0.20047072629879414,0.0032741324869977025,0.015874572954591236,-0.9795656734411011,-0.03241878257371048,4.970736064378297e-05,2.7378629636785954,-0.06741893291473389,-0.2580415606498718,-0.028865978121757514,0.5614535212516796,2.4567525386810303,-9.384194374084473,-0.06741893291473389,-0.2580415606498718,-0.028865978121757514,-0.06741893291473389,-0.2580415606498718,-0.028865978121757514,-0.7300722002983093,-0.6679896712303162,-1.4722120761871338,-0.20020058751106262,-0.007874353788793087,0.009149318560957909,-0.979680597782135,-0.03241878257371048,4.970736064378297e-05,2.7378629636785954,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.2282052,-0.7314309477806091,-0.6662886738777161,-1.4724823236465454,0.03476781025528908,-0.02000925876200199,0.013527804985642433,-0.03980976087180605,0.004293666967129171,0.013744813023928113,-0.20061373055579163,0.0023205718932398705,0.0158676569201684,-0.9795391630733878,-0.03202253225420886,-0.0018212923260702823,2.737542125368753,5.618436262011529e-05,-0.020022980868816376,-3.591302083805203e-05,-1.3386827707290638,0.16126373410224915,-8.588089942932129,0.18565917015075684,0.0478973463177681,0.02773022279143336,0.18565917015075684,0.0478973463177681,0.02773022279143336,-0.7286384701728821,-0.6686189770698547,-1.4719549417495728,-0.2007528841495514,-0.009153344668447971,0.008799330331385136,-0.9795596599578857,-0.03202253225420886,-0.0018212923260702823,2.737542125368753,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.2615426,-0.7300446629524231,-0.6671520471572876,-1.4720560312271118,0.035891979932785034,-0.01977512054145336,0.009731953032314777,-0.04075653636628832,0.0037608832902711817,0.009937859909548229,-0.20077734462171093,0.0020044092847689233,0.015097065673963976,-0.9795185111176175,-0.03038526607821946,-0.0021365733897528018,2.7372099270430583,0.05399714037775994,0.005800254642963409,-0.029257511720061295,0.9045419692993177,-0.5637843608856201,-11.158119201660156,0.13394437730312347,-0.017018649727106094,-0.0162251330912113,0.13394437730312347,-0.017018649727106094,-0.0162251330912113,-0.7267350554466248,-0.6693912148475647,-1.4714990854263306,-0.20127305388450623,-0.008812258020043373,0.008054956793785095,-0.9794624447822571,-0.03038526607821946,-0.0021365733897528018,2.7372099270430583,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.29487,-0.728291928768158,-0.668212890625,-1.4717460870742798,0.033176641911268234,-0.024713868275284767,-0.0004691488284152001,-0.040230651509123416,0.009652696954026548,-6.68638739798952e-05,-0.20106853719807266,0.0017058390342842243,0.015108950426699541,-0.9794592105017625,-0.03028781019544752,-0.0027355273970611662,2.7366065528635324,-0.18133839964866638,-0.03594549000263214,-0.047687437385320684,1.3577506542205824,2.068586826324463,-11.287223815917969,-0.18133839964866638,-0.03594549000263214,-0.047687437385320684,-0.18133839964866638,-0.03594549000263214,-0.047687437385320684,-0.7252336740493774,-0.6701121926307678,-1.4713701009750366,-0.20175546407699585,-0.010211744345724583,0.00828962679952383,-0.9793475866317749,-0.03028781019544752,-0.0027355273970611662,2.7366065528635324,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.3282175,-0.7268195152282715,-0.6690970659255981,-1.4715925455093384,0.04155468940734863,-0.025578228756785393,0.010413197800517082,-0.04823057973618242,0.00681350406975753,0.01081020379378007,-0.20120850688197744,0.000994904676513448,0.014762100302701106,-0.9794366619378092,-0.029321654011418046,-0.0039933554483830664,2.7363061118953236,-0.04484463483095169,-0.06379768997430801,-0.019414711743593223,-0.9951374530792224,1.4558320045471191,-9.714838027954102,-0.04484463483095169,-0.06379768997430801,-0.019414711743593223,-0.04484463483095169,-0.06379768997430801,-0.019414711743593223,-0.7241159081459045,-0.6708887219429016,-1.4712773561477661,-0.2014022320508957,-0.01077696867287159,0.007510425057262182,-0.9794206023216248,-0.029321654011418046,-0.0039933554483830664,2.7363061118953236,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.3615503,-0.7253064513206482,-0.6700235605239868,-1.4714598655700684,0.03484150022268295,-0.024821659550070763,0.008896872401237488,-0.0417743351093506,0.008824455817577745,0.009286194172966526,-0.2012091390847051,0.0011247077503038908,0.01389436122922358,-0.97944909525812,-0.027673775100177822,-0.0033894613535600778,2.736321525180431,0.04679311811923981,-0.08184444904327393,-0.02351043745875358,-0.7265992164611803,0.68489009141922,-10.750894546508789,0.1741471141576767,-0.038512129336595535,0.03186877444386484,0.1741471141576767,-0.038512129336595535,0.03186877444386484,-0.7218918204307556,-0.6721603870391846,-1.471497893333435,-0.20118550956249237,-0.009832760319113731,0.006364768836647272,-0.9794831275939941,-0.027673775100177822,-0.0033894613535600778,2.736321525180431,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.3953793,-0.7241578698158264,-0.670748770236969,-1.4713724851608276,0.042119234800338745,-0.030375337228178978,-0.001279509044252336,-0.05068524736576965,0.011346735306727864,-0.0007642453629940378,-0.20111291782955465,0.0007391687950059795,0.01382599574821637,-0.979470295122921,-0.027385035150872993,-0.004114738656041602,2.736509139959026,-0.17844809591770172,-0.05890125781297684,-0.04037405177950861,0.6344236731529248,1.8465641736984253,-9.864654541015625,-0.17844809591770172,-0.05890125781297684,-0.04037405177950861,-0.17844809591770172,-0.05890125781297684,-0.04037405177950861,-0.7205050587654114,-0.6727922558784485,-1.4714914560317993,-0.2023124098777771,-0.010123083367943764,0.00605751620605588,-0.9792499542236328,-0.027385035150872993,-0.004114738656041602,2.736509139959026,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.4283292,-0.7222211360931396,-0.6720295548439026,-1.4712979793548584,0.04123140498995781,-0.029643919318914413,0.004719063639640808,-0.04954558744768682,0.01087782935950279,0.005288372497481799,-0.20095819674867116,5.830423801420231e-05,0.01389208266522596,-0.9795013573502735,-0.027241427544216344,-0.005471294332249121,2.736806601070905,0.20981287956237793,0.0713428258895874,0.07261943817138675,-1.251114606857299,0.6200348734855652,-8.055431365966797,0.20981287956237793,0.0713428258895874,0.07261943817138675,0.20981287956237793,0.0713428258895874,0.07261943817138675,-0.71913081407547,-0.6731771230697632,-1.4713507890701294,-0.20025256276130676,-0.011179206892848015,0.006559518165886402,-0.9796586036682129,-0.027241427544216344,-0.005471294332249121,2.736806601070905,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.4616053,-0.720655083656311,-0.6730974316596985,-1.4714123010635376,0.038576480001211166,-0.03163354471325874,-0.00010498735355213284,-0.0479126909933497,0.01388694769193617,0.0006020683486088181,-0.2009005820067568,-0.0004262508353259591,0.014404479683274615,-0.9795056984756702,-0.028050946726456395,-0.006625421007482846,2.7369028328577967,-0.007180929183959959,-0.07445264607667923,-0.010883629322052004,0.48659890890121554,1.2249064445495605,-7.7368974685668945,-0.1510201096534729,0.10227899253368378,-0.010356741957366486,-0.1510201096534729,0.10227899253368378,-0.010356741957366486,-0.7174372673034668,-0.6746509671211243,-1.4715845584869385,-0.20140767097473145,-0.011251763440668583,0.006840646732598543,-0.9794190526008606,-0.028050946726456395,-0.006625421007482846,2.7369028328577967,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
1601978632.4977303,-0.7190357446670532,-0.6742215156555176,-1.4716233015060425,0.0430944561958313,-0.03729921579360962,-0.008216368965804577,-0.0543379191403036,0.01757234301745976,-0.007380612918970026,-0.20068938414886872,-0.00014312279500894843,0.014477402950821573,-0.9795479717647266,-0.028308953826270123,-0.006093792313065331,2.7373403178006845,0.04365319758653641,-0.07813883572816849,0.009730097837746149,-1.0308910608291613,-0.6081147193908691,-9.995638847351074,0.04365319758653641,-0.07813883572816849,0.009730097837746149,0.04365319758653641,-0.07813883572816849,0.009730097837746149,-0.7157050967216492,-0.67518550157547,-1.4716863632202148,-0.20005294680595398,-0.010933554731309414,0.007000730838626623,-0.9796990752220154,-0.028308953826270123,-0.006093792313065331,2.7373403178006845,OFFBOARD,True,False,75.0,-0.6530663818120956,-0.5550042390823364,-1.4854655265808105
