time.seconds,ekf.pos.north,ekf.pos.east,ekf.pos.down,ekf.vel.north,ekf.vel.east,ekf.vel.down,ekf.vel_body.north,ekf.vel_body.east,ekf.vel_body.down,ekf.att_q.w,ekf.att_q.x,ekf.att_q.y,ekf.att_q.z,ekf.att_euler.roll,ekf.att_euler.pitch,ekf.att_euler.yaw,ekf.ang_vel.roll,ekf.ang_vel.pitch,ekf.ang_vel.yaw,imu.acc_body.north,imu.acc_body.east,imu.acc_body.down,imu.ang_vel.roll,imu.ang_vel.pitch,imu.ang_vel.yaw,imu.mag.north,imu.mag.east,imu.mag.down,mocap.pos.north,mocap.pos.east,mocap.pos.down,mocap.att_q.w,mocap.att_q.x,mocap.att_q.y,mocap.att_q.z,mocap.att_euler.roll,mocap.att_euler.pitch,mocap.att_euler.yaw,info.flight_mode,info.is_armed,info.is_landed,info.battery,pos_ref.north,pos_ref.east,pos_ref.down,att_euler_ref.roll,att_euler_ref.pitch,att_euler_ref.yaw
91.084,-0.22074198722839355,0.2605871558189392,-1.2372716665267944,0.396971195936203,0.0653192326426506,-0.003024668898433447,0.3965608033700202,0.06515590623687656,-0.018871096424638644,-0.9997903866080843,-0.008699529354772306,0.018534897508394915,3.426538783923903e-05,0.017397558725461115,-0.037075529809030415,0.0002540117916808888,-0.04124161973595619,0.012717703357338905,0.0022960058413445898,-0.336891710758208,-0.32814857363700867,-9.85720443725586,-0.04581450670957565,0.017094288021326065,-0.0009456130210310277,-0.04581450670957565,0.017094288021326065,-0.0009456130210310277,-0.24566107975035206,0.23983852743801717,-1.2212303713940016,0.9999332043726269,-0.00114048410075534,-0.011359760224849542,0.0018005379030514679,0.017397558725461115,-0.037075529809030415,0.0002540117916808888,OFFBOARD,True,False,61.000001430511475,-0.1608080971782897,0.29387674932850993,-1.25,0.00858195057857268,-0.037233368335848144,2.710605248470987e-20
91.116,-0.20812834799289703,0.26313111186027527,-1.2372100353240967,0.3981115221977234,0.06292803585529327,-0.003984315320849419,0.397685555568488,0.06273246677669196,-0.019479041006707484,-0.9998027777815465,-0.007920323029314454,0.018216202137746263,-1.2180439219688437e-05,0.01583773779442171,-0.03643803787689482,0.0003129516894092587,-0.04476061463356018,0.019721217453479767,0.0026280458550900164,-0.3092912733554828,-0.26806876063346863,-9.854837417602539,-0.042416274547576904,0.0172664113342762,0.0009112951229326375,-0.042416274547576904,0.0172664113342762,0.0009112951229326375,-0.21703574865760067,0.27023210243394685,-1.2390611510579508,0.9996123290142559,-0.017703839940757766,-0.02047165066397274,-0.006532782955176387,0.01583773779442171,-0.03643803787689482,0.0003129516894092587,OFFBOARD,True,False,61.000001430511475,-0.14824930785572663,0.2948039413237922,-1.25,0.008125483033485778,-0.030447663776930856,-2.710594912168508e-20
91.196,-0.18278780579566956,0.26740390062332153,-1.237207055091858,0.40126264095306396,0.05416105315089226,-0.00568991107866168,0.40079731779683775,0.053952843079333415,-0.02069063891988391,-0.999818667143435,-0.006830121694139794,0.01777869348405639,-3.489759056712851e-05,0.013656948619776848,-0.03556222329529881,0.00031267293685650904,-0.03957558423280716,0.015965184196829796,-0.0033980500884354162,-0.2888776063919055,-0.24731244146823883,-9.812070846557617,-0.03239433467388153,0.021629922091960907,-0.0005428478471003513,-0.03239433467388153,0.021629922091960907,-0.0005428478471003513,-0.19636555394794758,0.26862350944574226,-1.23672158528431,0.9999476142616711,-0.0009859807499759325,-0.006572614044395738,-0.007784427980029353,0.013656948619776848,-0.03556222329529881,0.00031267293685650904,OFFBOARD,True,False,61.000001430511475,-0.1293409730829513,0.29605315755097084,-1.25,0.008344894200096837,-0.03188184952169092,2.7105998100368634e-20
91.22,-0.1700119972229004,0.2691616117954254,-1.2373555898666382,0.4018823802471161,0.0484662801027298,-0.006508430931717157,0.4014040329473754,0.0482886191942945,-0.021066540147993,-0.9998295410303509,-0.006279667059702563,0.01736371923561292,-5.563384003537013e-06,0.012557329529935782,-0.03473130704966664,0.00022921968687228877,-0.031193239614367485,0.022243529558181763,-0.003265254199504856,-0.3114449083805072,-0.26899096369743347,-9.812813758850098,-0.031193239614367485,0.022243529558181763,-0.003265254199504856,-0.031193239614367485,0.022243529558181763,-0.003265254199504856,-0.18162611138323678,0.26959433745542194,-1.242404918995057,0.9998037306457906,-0.002693021725139246,-0.019565150038582012,0.0015661177206545513,0.012557329529935782,-0.03473130704966664,0.00022921968687228877,OFFBOARD,True,False,61.000001430511475,-0.11035814148563078,0.29713185534452063,-1.25,0.0073975475704532515,-0.029563964177157596,-1.3552897986807628e-20
91.248,-0.15720221400260925,0.2705906927585602,-1.2375723123550415,0.40231800079345703,0.043100506067276,-0.007926469668745995,0.4018019333000609,0.04292938584777354,-0.022193028962397443,-0.9998363266729611,-0.0058796111492706825,0.017109887864822537,7.459992186376412e-06,0.01175782383795274,-0.03422313241826714,0.0001862943110466583,-0.02284291759133339,0.012516677379608154,-0.0008754945592954783,-0.32653212547302124,-0.25683891773223877,-9.843086242675781,-0.02284291759133339,0.012516677379608154,-0.0008754945592954783,-0.02284291759133339,0.012516677379608154,-0.0008754945592954783,-0.1519025731168955,0.2775978643234854,-1.2351259880799825,0.9998740767852097,-0.012596675847729135,-0.009008310956000569,-0.003464774773640518,0.01175782383795274,-0.03422313241826714,0.0001862943110466583,OFFBOARD,True,False,61.000001430511475,-0.10401586474371279,0.2974534180688675,-1.25,0.008837905083623452,-0.034001242099403056,-5.421222583011104e-20
91.28,-0.14116527140140533,0.27202293276786804,-1.2380234003067017,0.40231800079345703,0.043100506067276,-0.007926469668745995,0.40217332972189046,0.035786988273163595,-0.02377200197562701,-0.999839445539751,-0.005697173247135212,0.016992793382947145,1.1506089643343114e-05,0.01139315312128973,-0.033988743986093584,0.0001706243435505602,-0.021280374377965927,0.013555128127336502,0.0005440153181552861,-0.35353913903236267,-0.2635137140750885,-9.856895446777344,-0.021280374377965927,0.013555128127336502,0.0005440153181552861,-0.021280374377965927,0.013555128127336502,0.0005440153181552861,-0.14979862910602448,0.2764920322735314,-1.2328904602028987,0.9999361296591677,-0.010730934593028289,-0.0035374417874974003,-0.0002648595939712538,0.01139315312128973,-0.033988743986093584,0.0001706243435505602,OFFBOARD,True,False,61.000001430511475,-0.09131174664993784,0.2980394134043358,-1.25,0.009624658042333199,-0.033837667548863276,2.7106309785971376e-20
91.316,-0.12832137942314148,0.27302050590515137,-1.2384837865829468,0.4039488434791565,0.030969608575105667,-0.010357534512877464,0.4033661324495683,0.030824220048667923,-0.024221766396748647,-0.9998449667769059,-0.005414155183751035,0.016756188219396576,5.1840623668309215e-05,0.010828580076356106,-0.0335148565548268,7.778059019536235e-05,-0.01343428622931242,0.013052421621978283,0.0003297877847217007,-0.25982114672660706,-0.23836451768875122,-9.819808959960938,-0.006318606436252594,0.009340343065559864,-0.00041942944517359213,-0.006318606436252594,0.009340343065559864,-0.00041942944517359213,-0.14697570252151657,0.2645730300577989,-1.2354963088767938,0.9997572861287565,-0.010697127943736435,-0.018377794509451047,-0.005761679892836083,0.010828580076356106,-0.0335148565548268,7.778059019536235e-05,OFFBOARD,True,False,61.000001430511475,-0.07221275877271321,0.29877530900206556,-1.25,0.010664485929037699,-0.03474692856880812,-0.0
91.364,-0.11555922031402588,0.27404335141181946,-1.238953709602356,0.40436118841171265,0.026633476838469505,-0.01070459932088852,0.40377471081469435,0.02650479166219693,-0.024400412450596473,-0.9998478327626046,-0.005407719228274521,0.016589257064790575,7.569573992549682e-05,0.010816513560440466,-0.033180670800777426,2.8053282895204584e-05,-0.0011030350578948855,0.010361057706177235,-0.0008493421482853593,-0.3391850888729083,-0.23415641486644745,-9.807740211486816,-0.0011030350578948855,0.010361057706177235,-0.0008493421482853593,-0.0011030350578948855,0.010361057706177235,-0.0008493421482853593,-0.12023162326618998,0.27376735835016713,-1.2432771262696765,0.9999373954385811,-0.008221445458145411,-0.0073922021259104475,0.0017229004077496206,0.010816513560440466,-0.033180670800777426,2.8053282895204584e-05,OFFBOARD,True,False,61.000001430511475,-0.05945631311624703,0.2991703246447687,-1.25,0.012625767216642625,-0.02938757669471992,-0.0
91.384,-0.10275299847126007,0.2750050127506256,-1.2393697500228882,0.4042643904685974,0.022009840235114098,-0.01076698862016201,0.4036791115798825,0.021886614112365376,-0.02437641300329047,-0.9998481277905442,-0.005475727119613896,0.016544464184446606,8.568454302260198e-05,0.010816513560440466,-0.033180670800777426,2.8053282895204584e-05,0.0009688358986750245,0.005846466403454542,-0.00017604525783099223,-0.2862979173660266,-0.2929437756538391,-9.81885051727295,0.002557108178734779,0.0014553344808518887,0.0025264380965381865,0.002557108178734779,0.0014553344808518887,0.0025264380965381865,-0.12017335146713187,0.2793102890163372,-1.241816805338617,0.9998862393897008,-0.012671574745487106,-0.007296053862333671,0.0037023061231393445,0.010816513560440466,-0.033180670800777426,2.8053282895204584e-05,OFFBOARD,True,False,61.000001430511475,-0.053072178342941215,0.2993391182821911,-1.25,0.012248409256617444,-0.031670300431229155,2.71070876371953e-20
91.42,-0.08996307849884033,0.27568382024765015,-1.2397537231445312,0.4046610891819,0.017646821215748787,-0.011208313517272472,0.4040657390422688,0.017527346428179283,-0.02472456935536793,-0.9998483385247867,-0.005688305286790718,0.01646306940034896,0.00010502994648903287,0.011378587800164193,-0.032928028278079315,-2.273557508443884e-05,0.007479863706976175,0.009924521669745445,-0.0016194921918213359,-0.31941297650337097,-0.2630651891231537,-9.811185836791992,0.010483099147677422,0.015809742733836174,0.0021667662076652063,0.010483099147677422,0.015809742733836174,0.0021667662076652063,-0.10311855188985074,0.2794205798661171,-1.234643825899877,0.9999701766433857,-0.005891564988788915,0.0005456874426529355,-0.004963618739801509,0.011378587800164193,-0.032928028278079315,-2.273557508443884e-05,OFFBOARD,True,False,61.000001430511475,-0.04029412779224991,0.29961922317619333,-1.25,0.013768999264574436,-0.02896216333195867,-2.7107623875595924e-20
91.452,-0.07401659339666367,0.27619272470474243,-1.24013090133667,0.4046548306941986,0.01193158607929945,-0.010982813313603401,0.40408447148603516,0.011816176401031947,-0.024179222868933502,-0.9998514995384251,-0.006045474473956987,0.016137318054569527,0.00012016066510450766,0.01209332639187143,-0.032276354078197254,-4.51734570420136e-05,0.012318732216954231,0.01628301851451397,-0.002242172835394739,-0.285171180963515,-0.23729607462882996,-9.806174278259277,0.012318732216954231,0.01628301851451397,-0.002242172835394739,0.012318732216954231,0.01628301851451397,-0.002242172835394739,-0.06835500391047723,0.2908264348101701,-1.2465848869918736,0.999904205711466,0.009664504612099013,-0.009097143870368182,0.003926668374948005,0.01209332639187143,-0.032276354078197254,-4.51734570420136e-05,OFFBOARD,True,False,61.000001430511475,-0.02750576216490724,0.29982262718536884,-1.25,0.01486633771812202,-0.027608401129226415,2.710804980486501e-20
91.504,-0.06124147027730942,0.27641329169273376,-1.2404454946517944,0.40541645884513855,0.007457720581442118,-0.010792517103254795,0.40485836701882694,0.007347890689870045,-0.023881211824621988,-0.9998523424753953,-0.0061700500214430624,0.016038275594746958,0.00012850574110961948,0.012342713104269997,-0.03207817261816681,-5.906410502514566e-05,0.010370401665568352,0.013074005022644997,-0.0007638285751454519,-0.30053064227104065,-0.23959510028362274,-9.768211364746094,0.010029559955000877,0.016967810690402985,0.0004950363654643309,0.010029559955000877,0.016967810690402985,0.0004950363654643309,-0.05252244027702346,0.2750554604603811,-1.2326779755524706,0.9999554379494744,-0.0034861531278547386,-0.005402439640244904,-0.006912488522783996,0.012342713104269997,-0.03207817261816681,-5.906410502514566e-05,OFFBOARD,True,False,61.000001430511475,-0.0019111824898302048,0.2999991439163154,-1.25,0.01514393340958463,-0.029284389059256823,2.7108162728389076e-20
91.52,-0.04854824021458626,0.27656933665275574,-1.2407681941986084,0.4058988392353058,0.002893575234338641,-0.010703017003834248,0.4053565622996757,0.0027846445293467385,-0.02356052188598558,-0.9998541547898813,-0.006481813552600685,0.015801219986752928,0.00013950606857093858,0.01296650794066355,-0.031603938150112414,-7.413654995367233e-05,0.010029559955000877,0.016967810690402985,0.0004950363654643309,-0.2217680960893619,-0.2553248107433319,-9.802066802978516,0.011325430124998093,0.02052276022732258,0.0020701745525002493,0.011325430124998093,0.02052276022732258,0.0020701745525002493,-0.0496154010068804,0.2959884631289407,-1.247036246401338,0.9999713744557533,-0.0019210486258761112,-0.0014984353650898106,-0.007163416273323053,0.01296650794066355,-0.031603938150112414,-7.413654995367233e-05,OFFBOARD,True,False,61.000001430511475,0.010888479485292365,0.29997221145076725,-1.25,0.014652075166923628,-0.02683507934819508,-2.7107964073763205e-20
91.548,-0.04854824021458626,0.27656933665275574,-1.2407681941986084,0.4058988392353058,0.002893575234338641,-0.010703017003834248,0.404747198337896,-0.0005164452393803425,-0.02232754247733639,-0.9998541547898813,-0.006481813552600685,0.015801219986752928,0.00013950606857093858,0.01296650794066355,-0.031603938150112414,-7.413654995367233e-05,0.013029418885707855,0.012104135006666183,8.828929276205759e-05,-0.2217680960893619,-0.2553248107433319,-9.802066802978516,0.011325430124998093,0.02052276022732258,0.0020701745525002493,0.011325430124998093,0.02052276022732258,0.0020701745525002493,-0.04242451054573121,0.2759798793223517,-1.2451411819905416,0.9999000068406217,-0.011073240753510998,-0.00845506281179938,-0.0024231327219025596,0.01296650794066355,-0.031603938150112414,-7.413654995367233e-05,OFFBOARD,True,False,61.000001430511475,0.01728746997329516,0.29992994730117034,-1.25,0.015882066055130588,-0.02885030319755618,-2.710847316120821e-20
91.58,-0.0358293391764164,0.2767655551433563,-1.2410566806793213,0.4052444100379944,-0.00040589040145277977,-0.009792028926312923,0.404747198337896,-0.0005164452393803425,-0.02232754247733639,-0.9998566836007919,-0.0068553890590943274,0.01548169254511844,0.0001353756774168939,0.01371343347599052,-0.03096494798718286,-5.8451991499935885e-05,0.013029418885707855,0.012104135006666183,8.828929276205759e-05,-0.32624778151512024,-0.24515756964683533,-9.817217826843262,0.012911636382341385,0.011160427704453468,0.0019822260364890116,0.012911636382341385,0.011160427704453468,0.0019822260364890116,-0.04469631136345309,0.27575316476900363,-1.2510168905398487,0.9998535560557705,-0.01421226016829045,-0.008490334924672367,-0.0043350105427918525,0.01371343347599052,-0.03096494798718286,-5.8451991499935885e-05,OFFBOARD,True,False,61.000001430511475,0.030081722310381243,0.2997878366926134,-1.25,0.016099234092751425,-0.02874824068053757,2.710856730785546e-20
91.616,-0.010137951001524925,0.27726981043815613,-1.2417265176773071,0.4054705798625946,-0.003785001812502742,-0.008553302846848965,0.40502989448064525,-0.0038951331613743213,-0.02072411329564451,-0.999858917383763,-0.007390942477677178,0.015084330740268714,0.0001311188457173156,0.01478429322644645,-0.030170339535818564,-3.9230138555912554e-05,0.00803291890770197,0.01557612232863903,-0.0007657020469196131,-0.29945716261863586,-0.23704418540000916,-9.764344215393066,0.00803291890770197,0.01557612232863903,-0.0007657020469196131,0.00803291890770197,0.01557612232863903,-0.0007657020469196131,-0.026292010812862737,0.2733405827630679,-1.261875384797417,0.9999613253032212,-0.003582074957858831,-0.007338224783569171,0.003266051721446204,0.01478429322644645,-0.030170339535818564,-3.9230138555912554e-05,OFFBOARD,True,False,61.000001430511475,0.036476165331670696,0.29968799932868384,-1.25,0.015742636054369145,-0.02570336563350692,2.7108413389804605e-20
91.652,0.0027549329679459333,0.277638703584671,-1.242133378982544,0.40514153242111206,-0.005412911530584097,-0.008718330413103104,0.4047021212293134,-0.00552785387105488,-0.020751050375473555,-0.9998579058593987,-0.007767178833255326,0.014960899084593006,0.00014072832717781973,0.015536986117551305,-0.029923436605860426,-4.901461908125635e-05,0.010598313063383102,0.003969673067331314,0.00039879349060356747,-0.3003846704959857,-0.24669091403484344,-9.810334205627441,0.010598313063383102,0.003969673067331314,0.00039879349060356747,0.010598313063383102,0.003969673067331314,0.00039879349060356747,-0.0016874549673288114,0.2745955479261451,-1.2390081886849418,0.9998641268291292,-0.0077973803675811726,-0.010725489954236223,0.009792476952637064,0.015536986117551305,-0.029923436605860426,-4.901461908125635e-05,OFFBOARD,True,False,61.000001430511475,0.06202650277198224,0.2990969328815309,-1.25,0.015258968007849953,-0.027834967935254477,5.421642027186132e-20
91.688,0.01876278966665268,0.2778237760066986,-1.2427301406860352,0.4042322337627411,-0.007443905808031559,-0.00885674450546503,0.40379368851551967,-0.007559068687945542,-0.020762226685384834,-0.9998578215657017,-0.007936021413295745,0.014879292578436041,0.00014839905360680743,0.015874868137602027,-0.029760139016004654,-6.0598771973597234e-05,0.009194699116051197,0.009299843572080135,-0.001094770967029034,-0.3183193206787097,-0.22572532296180725,-9.798246383666992,0.004936022683978081,0.01464165560901165,0.002684576436877251,0.004936022683978081,0.01464165560901165,0.002684576436877251,0.009780631719844009,0.27574398144053536,-1.2538878187529612,0.9999467887002429,-0.005928419403431284,-0.0062261621476263915,0.0057016240107615095,0.015874868137602027,-0.029760139016004654,-6.0598771973597234e-05,OFFBOARD,True,False,61.000001430511475,0.07477948820289654,0.29868650615279874,-1.25,0.01422642385993583,-0.029540908882445205,2.710779745483003e-20
91.716,0.031498417258262634,0.27778416872024536,-1.2433046102523804,0.4042322337627411,-0.007443905808031559,-0.00885674450546503,0.40306444959158194,-0.009935773559162656,-0.02028732900717621,-0.9998602660829153,-0.008166359867308352,0.014590438493622121,0.00011442869370703651,0.01633450079686323,-0.029182961233954287,9.477397498535055e-06,0.0009887272026389835,0.018560051918029785,0.0021638807374984026,-0.30918264389037964,-0.2399597316980362,-9.785088539123535,0.0009887272026389835,0.018560051918029785,0.0021638807374984026,0.0009887272026389835,0.018560051918029785,0.0021638807374984026,0.0004713310166644612,0.27028246736778155,-1.2511906652839082,0.999954104555449,-0.003868257636833157,-0.004848367005328237,0.007301965690616102,0.01633450079686323,-0.029182961233954287,9.477397498535055e-06,OFFBOARD,True,False,61.000001430511475,0.08751333049322313,0.2981996173097041,-1.25,0.014233619197192062,-0.02582575642742767,-0.0
91.776,0.056426040828228,0.2773992419242859,-1.2447811365127563,0.40154922008514404,-0.014527779072523117,-0.009204177185893059,0.4011279600933376,-0.014706868622719773,-0.020435680315889253,-0.9998650708236456,-0.008112974627496479,0.014286152406080386,7.64965300472103e-05,0.01622665636390207,-0.028574855911705766,7.884434068374427e-05,-0.013177893124520779,0.007363033480942249,-0.002441308461129667,-0.2763349413871753,-0.24843478202819824,-9.754660606384277,-0.013177893124520779,0.007363033480942249,-0.002441308461129667,-0.013177893124520779,0.007363033480942249,-0.002441308461129667,0.027534539069092277,0.25833639166834577,-1.2507497030174897,0.9998940789288289,-0.007452698830108475,-0.012428794797552862,0.0013465745791135895,0.01622665636390207,-0.028574855911705766,7.884434068374427e-05,OFFBOARD,True,False,61.000001430511475,0.10657107128594004,0.2973261955770522,-1.25,0.013327981427080644,-0.027854746145258794,-5.421492378940014e-20
91.796,0.056426040828228,0.2773992419242859,-1.2447811365127563,0.40154922008514404,-0.014527779072523117,-0.009204177185893059,0.4011279600933376,-0.014706868622719773,-0.020435680315889253,-0.9998650708236456,-0.008112974627496479,0.014286152406080386,7.64965300472103e-05,0.01622665636390207,-0.028574855911705766,7.884434068374427e-05,-0.013177893124520779,0.007363033480942249,-0.002441308461129667,-0.2850299477577197,-0.24796271324157715,-9.799003601074219,-0.013163759373128414,0.008176765404641628,-0.0007905473466962592,-0.013163759373128414,0.008176765404641628,-0.0007905473466962592,0.0613644035259348,0.27395767515727293,-1.2467647519554912,0.99993110791126,-0.008100279747587863,-0.00700101644684583,-0.0048115141153275585,0.01622665636390207,-0.028574855911705766,7.884434068374427e-05,OFFBOARD,True,False,61.000001430511475,0.1129105522108151,0.2969969713859427,-1.25,0.01341529243229011,-0.02755371813955205,2.710749354432438e-20
